i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,2.04,,,,,,,,,,,,,,,,,
3,0.94,2.04,3.12,,,,,,,,,,,,,,,,
4,0.94,2.04,3.12,4.20,,,,,,,,,,,,,,,
5,0.94,2.04,3.12,4.20,5.25,,,,,,,,,,,,,,
6,0.94,2.04,3.12,4.20,5.25,6.30,,,,,,,,,,,,,
7,0.94,2.04,3.12,4.20,5.25,6.30,7.34,,,,,,,,,,,,
8,0.94,2.04,3.12,4.20,5.25,6.30,7.34,8.39,,,,,,,,,,,
9,0.94,2.04,3.12,4.20,5.25,6.30,7.34,8.39,9.43,,,,,,,,,,
10,0.94,2.04,3.12,4.20,5.25,6.30,7.34,8.39,9.43,10.47,,,,,,,,,
11,0.94,2.04,3.12,4.20,5.25,6.30,7.34,8.39,9.43,10.47,11.51,,,,,,,,
12,0.94,2.04,3.12,4.20,5.25,6.30,7.34,8.39,9.43,10.47,11.51,12.54,,,,,,,
13,0.94,2.04,3.12,4.20,5.25,6.30,7.34,8.39,9.43,10.47,11.51,12.54,13.57,,,,,,
14,0.94,2.04,3.12,4.20,5.25,6.30,7.34,8.39,9.43,10.47,11.51,12.54,13.57,14.61,,,,,
15,0.94,2.04,3.12,4.20,5.25,6.30,7.34,8.39,9.43,10.47,11.51,12.54,13.57,14.60,15.63,,,,
16,0.94,2.04,3.12,4.20,5.25,6.30,7.34,8.39,9.43,10.47,11.51,12.54,13.57,14.60,15.63,16.66,,,
17,0.94,2.04,3.12,4.20,5.25,6.30,7.34,8.39,9.43,10.46,11.51,12.54,13.57,14.60,15.63,16.66,17.68,,
18,0.93,2.04,3.12,4.18,5.24,6.29,7.33,8.38,9.41,10.46,11.49,12.53,13.55,14.59,15.62,16.64,17.67,18.70,
19,0.83,1.92,2.98,4.03,5.07,6.11,7.14,8.18,9.21,10.23,11.27,12.29,13.31,14.34,15.37,16.39,17.41,18.43,19.45
