i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.92,,,,,,,,,,,,,,,,,,,
2,4.66,5.08,,,,,,,,,,,,,,,,,,
3,4.39,4.82,5.51,,,,,,,,,,,,,,,,,
4,4.13,4.55,5.24,5.92,,,,,,,,,,,,,,,,
5,3.86,4.29,4.98,5.65,6.31,,,,,,,,,,,,,,,
6,3.60,4.03,4.71,5.39,6.05,6.70,,,,,,,,,,,,,,
7,3.34,3.76,4.45,5.12,5.78,6.44,7.09,,,,,,,,,,,,,
8,3.07,3.50,4.19,4.86,5.52,6.18,6.83,7.47,,,,,,,,,,,,
9,2.81,3.23,3.92,4.59,5.26,5.91,6.56,7.21,7.85,,,,,,,,,,,
10,2.54,2.97,3.66,4.33,4.99,5.65,6.30,6.94,7.59,8.23,,,,,,,,,,
11,2.28,2.70,3.39,4.07,4.73,5.38,6.03,6.68,7.32,7.97,8.60,,,,,,,,,
12,2.01,2.44,3.13,3.80,4.46,5.12,5.77,6.42,7.06,7.70,8.34,8.98,,,,,,,,
13,1.75,2.18,2.86,3.54,4.20,4.85,5.51,6.15,6.80,7.44,8.08,8.71,9.35,,,,,,,
14,1.49,1.91,2.60,3.27,3.93,4.59,5.24,5.89,6.53,7.17,7.81,8.45,9.08,9.72,,,,,,
15,1.22,1.65,2.34,3.01,3.67,4.33,4.98,5.62,6.27,6.91,7.55,8.18,8.82,9.45,10.09,,,,,
16,0.96,1.38,2.07,2.74,3.41,4.06,4.71,5.36,6.00,6.64,7.28,7.92,8.56,9.19,9.82,10.46,,,,
17,0.69,1.12,1.81,2.48,3.14,3.80,4.45,5.09,5.74,6.38,7.02,7.66,8.29,8.93,9.56,10.19,10.82,,,
18,0.43,0.85,1.54,2.21,2.88,3.53,4.18,4.83,5.47,6.11,6.75,7.39,8.03,8.66,9.29,9.92,10.56,11.19,,
19,0.17,0.59,1.27,1.94,2.60,3.25,3.90,4.54,5.19,5.82,6.46,7.10,7.73,8.36,9.00,9.63,10.25,10.89,11.53,
20,0.00,0.29,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09
