i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.03,,,,,,,,,,,,,,,,,,,
2,9.50,10.59,,,,,,,,,,,,,,,,,,
3,8.98,10.06,10.83,,,,,,,,,,,,,,,,,
4,8.45,9.54,10.31,11.05,,,,,,,,,,,,,,,,
5,7.93,9.02,9.78,10.53,11.25,,,,,,,,,,,,,,,
6,7.41,8.49,9.26,10.00,10.73,11.44,,,,,,,,,,,,,,
7,6.88,7.97,8.73,9.48,10.20,10.92,11.62,,,,,,,,,,,,,
8,6.36,7.44,8.21,8.95,9.68,10.39,11.10,11.79,,,,,,,,,,,,
9,5.83,6.92,7.69,8.43,9.15,9.87,10.57,11.27,11.96,,,,,,,,,,,
10,5.31,6.39,7.16,7.90,8.63,9.34,10.05,10.74,11.43,12.12,,,,,,,,,,
11,4.79,5.87,6.64,7.38,8.11,8.82,9.52,10.22,10.91,11.60,12.28,,,,,,,,,
12,4.26,5.35,6.11,6.86,7.58,8.29,9.00,9.70,10.39,11.07,11.75,12.43,,,,,,,,
13,3.74,4.82,5.59,6.33,7.06,7.77,8.47,9.17,9.86,10.55,11.23,11.91,12.58,,,,,,,
14,3.21,4.30,5.07,5.81,6.53,7.25,7.95,8.65,9.34,10.02,10.71,11.38,12.06,12.73,,,,,,
15,2.69,3.77,4.54,5.28,6.01,6.72,7.43,8.12,8.81,9.50,10.18,10.86,11.53,12.21,12.88,,,,,
16,2.16,3.25,4.02,4.76,5.48,6.20,6.90,7.60,8.29,8.98,9.66,10.34,11.01,11.68,12.35,13.02,,,,
17,1.64,2.73,3.49,4.23,4.96,5.67,6.38,7.07,7.76,8.45,9.13,9.81,10.48,11.16,11.83,12.49,13.16,,,
18,1.12,2.20,2.96,3.71,4.43,5.14,5.85,6.54,7.23,7.92,8.60,9.28,9.95,10.62,11.29,11.96,12.62,13.28,,
19,0.59,1.66,2.40,3.13,3.85,4.55,5.24,5.93,6.62,7.30,7.97,8.64,9.31,9.98,10.64,11.31,11.97,12.62,13.28,
20,0.00,0.88,1.48,2.08,2.68,3.28,3.88,4.48,5.08,5.68,6.28,6.88,7.48,8.08,8.68,9.28,9.88,10.48,11.08,11.68
