i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.20,,,,,,,,,,,,,,,,,,,
2,9.66,10.59,,,,,,,,,,,,,,,,,,
3,9.12,10.05,10.84,,,,,,,,,,,,,,,,,
4,8.58,9.51,10.30,11.06,,,,,,,,,,,,,,,,
5,8.04,8.97,9.76,10.52,11.25,,,,,,,,,,,,,,,
6,7.50,8.43,9.22,9.98,10.72,11.44,,,,,,,,,,,,,,
7,6.96,7.89,8.68,9.44,10.18,10.90,11.61,,,,,,,,,,,,,
8,6.42,7.35,8.14,8.90,9.64,10.36,11.07,11.78,,,,,,,,,,,,
9,5.88,6.82,7.60,8.36,9.10,9.82,10.54,11.24,11.94,,,,,,,,,,,
10,5.34,6.28,7.06,7.82,8.56,9.28,10.00,10.70,11.40,12.09,,,,,,,,,,
11,4.80,5.74,6.52,7.28,8.02,8.74,9.46,10.16,10.86,11.55,12.24,,,,,,,,,
12,4.26,5.20,5.98,6.74,7.48,8.20,8.92,9.62,10.32,11.01,11.70,12.38,,,,,,,,
13,3.72,4.66,5.44,6.20,6.94,7.66,8.38,9.08,9.78,10.47,11.16,11.85,12.52,,,,,,,
14,3.18,4.12,4.90,5.66,6.40,7.12,7.84,8.54,9.24,9.93,10.62,11.31,11.99,12.66,,,,,,
15,2.64,3.58,4.36,5.12,5.86,6.58,7.30,8.00,8.70,9.39,10.08,10.77,11.45,12.12,12.80,,,,,
16,2.10,3.04,3.82,4.58,5.32,6.04,6.76,7.46,8.16,8.85,9.54,10.23,10.91,11.58,12.26,12.93,,,,
17,1.56,2.50,3.28,4.04,4.78,5.50,6.22,6.92,7.62,8.31,9.00,9.68,10.36,11.04,11.72,12.39,13.06,,,
18,1.03,1.96,2.74,3.49,4.23,4.96,5.67,6.37,7.07,7.76,8.45,9.14,9.81,10.49,11.16,11.83,12.50,13.17,,
19,0.48,1.39,2.16,2.91,3.63,4.35,5.05,5.75,6.44,7.12,7.80,8.48,9.16,9.83,10.49,11.16,11.82,12.49,13.15,
20,0.00,0.69,1.29,1.89,2.49,3.09,3.69,4.29,4.89,5.49,6.09,6.69,7.29,7.89,8.49,9.09,9.69,10.29,10.89,11.49
