i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.35,,,,,,,,,,,,,,,,,,,
2,9.81,10.95,,,,,,,,,,,,,,,,,,
3,9.27,10.41,11.18,,,,,,,,,,,,,,,,,
4,8.73,9.87,10.64,11.39,,,,,,,,,,,,,,,,
5,8.19,9.33,10.10,10.85,11.58,,,,,,,,,,,,,,,
6,7.65,8.79,9.56,10.31,11.04,11.75,,,,,,,,,,,,,,
7,7.11,8.25,9.02,9.77,10.50,11.21,11.92,,,,,,,,,,,,,
8,6.57,7.71,8.48,9.23,9.96,10.68,11.38,12.08,,,,,,,,,,,,
9,6.03,7.17,7.94,8.69,9.42,10.14,10.84,11.54,12.24,,,,,,,,,,,
10,5.49,6.63,7.40,8.15,8.88,9.60,10.30,11.00,11.70,12.39,,,,,,,,,,
11,4.95,6.09,6.86,7.61,8.34,9.06,9.76,10.46,11.16,11.85,12.53,,,,,,,,,
12,4.41,5.55,6.32,7.07,7.80,8.52,9.22,9.93,10.62,11.31,11.99,12.68,,,,,,,,
13,3.87,5.01,5.78,6.53,7.26,7.98,8.68,9.39,10.08,10.77,11.45,12.14,12.81,,,,,,,
14,3.33,4.47,5.24,5.99,6.72,7.44,8.15,8.85,9.54,10.23,10.91,11.60,12.27,12.95,,,,,,
15,2.79,3.93,4.70,5.45,6.18,6.90,7.61,8.31,9.00,9.69,10.37,11.06,11.73,12.41,13.08,,,,,
16,2.25,3.39,4.16,4.91,5.64,6.36,7.07,7.77,8.46,9.15,9.84,10.52,11.19,11.87,12.54,13.21,,,,
17,1.71,2.85,3.62,4.37,5.10,5.82,6.53,7.23,7.92,8.61,9.29,9.98,10.65,11.33,12.00,12.67,13.34,,,
18,1.18,2.31,3.08,3.82,4.55,5.27,5.98,6.68,7.37,8.06,8.74,9.43,10.10,10.78,11.45,12.12,12.78,13.45,,
19,0.63,1.75,2.50,3.23,3.95,4.65,5.35,6.05,6.73,7.41,8.09,8.77,9.44,10.11,10.78,11.44,12.10,12.76,13.42,
20,0.00,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13,11.73
