i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.73,,,,,,,,,,,,,,,,,,,
2,4.47,4.89,,,,,,,,,,,,,,,,,,
3,4.22,4.64,5.33,,,,,,,,,,,,,,,,,
4,3.97,4.39,5.07,5.74,,,,,,,,,,,,,,,,
5,3.71,4.14,4.82,5.49,6.15,,,,,,,,,,,,,,,
6,3.46,3.88,4.57,5.23,5.89,6.55,,,,,,,,,,,,,,
7,3.21,3.63,4.31,4.98,5.64,6.29,6.94,,,,,,,,,,,,,
8,2.95,3.38,4.06,4.73,5.39,6.04,6.69,7.33,,,,,,,,,,,,
9,2.70,3.12,3.81,4.48,5.13,5.79,6.44,7.08,7.72,,,,,,,,,,,
10,2.45,2.87,3.55,4.22,4.88,5.53,6.18,6.83,7.47,8.11,,,,,,,,,,
11,2.19,2.62,3.30,3.97,4.63,5.28,5.93,6.57,7.22,7.86,8.49,,,,,,,,,
12,1.94,2.36,3.05,3.72,4.38,5.03,5.68,6.32,6.96,7.60,8.24,8.87,,,,,,,,
13,1.69,2.11,2.79,3.46,4.12,4.77,5.42,6.07,6.71,7.35,7.99,8.62,9.26,,,,,,,
14,1.43,1.86,2.54,3.21,3.87,4.52,5.17,5.81,6.46,7.10,7.73,8.37,9.00,9.64,,,,,,
15,1.18,1.60,2.29,2.96,3.62,4.27,4.92,5.56,6.20,6.84,7.48,8.12,8.75,9.38,10.01,,,,,
16,0.93,1.35,2.03,2.70,3.36,4.02,4.66,5.31,5.95,6.59,7.23,7.86,8.50,9.13,9.76,10.39,,,,
17,0.67,1.10,1.78,2.45,3.11,3.76,4.41,5.06,5.70,6.34,6.97,7.61,8.24,8.88,9.51,10.14,10.77,,,
18,0.42,0.84,1.53,2.20,2.86,3.51,4.16,4.80,5.44,6.08,6.72,7.35,7.99,8.62,9.25,9.88,10.51,11.15,,
19,0.17,0.59,1.27,1.93,2.59,3.24,3.89,4.53,5.17,5.80,6.44,7.07,7.71,8.34,8.97,9.60,10.23,10.86,11.49,
20,0.00,0.30,0.90,1.50,2.10,2.70,3.30,3.90,4.50,5.10,5.70,6.30,6.90,7.50,8.10,8.70,9.30,9.90,10.50,11.10
