i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.77,10.73,,,,,,,,,,,,,,,,,,
3,9.22,10.19,10.97,,,,,,,,,,,,,,,,,
4,8.68,9.65,10.43,11.19,,,,,,,,,,,,,,,,
5,8.14,9.10,9.89,10.64,11.38,,,,,,,,,,,,,,,
6,7.59,8.56,9.34,10.10,10.84,11.56,,,,,,,,,,,,,,
7,7.05,8.02,8.80,9.56,10.30,11.02,11.74,,,,,,,,,,,,,
8,6.51,7.47,8.26,9.01,9.75,10.48,11.19,11.90,,,,,,,,,,,,
9,5.96,6.93,7.71,8.47,9.21,9.93,10.65,11.35,12.05,,,,,,,,,,,
10,5.42,6.39,7.17,7.93,8.67,9.39,10.11,10.81,11.51,12.20,,,,,,,,,,
11,4.88,5.85,6.63,7.39,8.12,8.85,9.56,10.27,10.97,11.66,12.35,,,,,,,,,
12,4.33,5.30,6.09,6.84,7.58,8.31,9.02,9.72,10.42,11.12,11.80,12.49,,,,,,,,
13,3.79,4.76,5.54,6.30,7.04,7.76,8.48,9.18,9.88,10.57,11.26,11.95,12.63,,,,,,,
14,3.25,4.22,5.00,5.76,6.49,7.22,7.93,8.64,9.34,10.03,10.72,11.40,12.08,12.76,,,,,,
15,2.70,3.67,4.46,5.21,5.95,6.68,7.39,8.10,8.79,9.49,10.18,10.86,11.54,12.22,12.89,,,,,
16,2.16,3.13,3.91,4.67,5.41,6.13,6.85,7.55,8.25,8.94,9.63,10.32,11.00,11.67,12.35,13.02,,,,
17,1.62,2.59,3.37,4.13,4.86,5.59,6.30,7.01,7.71,8.40,9.09,9.77,10.45,11.13,11.80,12.47,13.14,,,
18,1.08,2.04,2.82,3.58,4.31,5.04,5.75,6.46,7.15,7.85,8.53,9.22,9.90,10.57,11.25,11.92,12.59,13.25,,
19,0.52,1.47,2.24,2.98,3.71,4.42,5.13,5.82,6.51,7.20,7.88,8.56,9.23,9.90,10.57,11.24,11.90,12.56,13.22,
20,0.00,0.74,1.34,1.94,2.54,3.14,3.74,4.34,4.94,5.54,6.14,6.74,7.34,7.94,8.54,9.14,9.74,10.34,10.94,11.54
