i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.18,,,,,,,,,,,,,,,,,,,
2,6.79,7.47,,,,,,,,,,,,,,,,,,
3,6.41,7.09,7.81,,,,,,,,,,,,,,,,,
4,6.03,6.70,7.43,8.13,,,,,,,,,,,,,,,,
5,5.65,6.32,7.05,7.75,8.44,,,,,,,,,,,,,,,
6,5.26,5.94,6.66,7.37,8.05,8.73,,,,,,,,,,,,,,
7,4.88,5.56,6.28,6.98,7.67,8.35,9.02,,,,,,,,,,,,,
8,4.50,5.17,5.90,6.60,7.29,7.97,8.64,9.31,,,,,,,,,,,,
9,4.11,4.79,5.52,6.22,6.91,7.59,8.26,8.93,9.59,,,,,,,,,,,
10,3.73,4.41,5.13,5.84,6.52,7.20,7.88,8.54,9.21,9.87,,,,,,,,,,
11,3.35,4.03,4.75,5.45,6.14,6.82,7.49,8.16,8.82,9.48,10.14,,,,,,,,,
12,2.97,3.64,4.37,5.07,5.76,6.44,7.11,7.78,8.44,9.10,9.76,10.41,,,,,,,,
13,2.58,3.26,3.99,4.69,5.38,6.06,6.73,7.40,8.06,8.72,9.37,10.03,10.68,,,,,,,
14,2.20,2.88,3.60,4.31,4.99,5.67,6.35,7.01,7.68,8.34,8.99,9.65,10.30,10.95,,,,,,
15,1.82,2.50,3.22,3.92,4.61,5.29,5.96,6.63,7.29,7.95,8.61,9.26,9.91,10.56,11.21,,,,,
16,1.44,2.11,2.84,3.54,4.23,4.91,5.58,6.25,6.91,7.57,8.23,8.88,9.53,10.18,10.83,11.47,,,,
17,1.05,1.73,2.46,3.16,3.85,4.53,5.20,5.87,6.53,7.19,7.84,8.50,9.15,9.80,10.45,11.09,11.74,,,
18,0.67,1.35,2.07,2.77,3.46,4.14,4.81,5.48,6.14,6.80,7.46,8.11,8.76,9.41,10.06,10.70,11.35,11.99,,
19,0.30,0.96,1.67,2.37,3.05,3.73,4.39,5.06,5.72,6.37,7.02,7.67,8.32,8.97,9.61,10.26,10.90,11.54,12.18,
20,0.00,0.50,1.10,1.70,2.30,2.90,3.50,4.10,4.70,5.30,5.90,6.50,7.10,7.70,8.30,8.90,9.50,10.10,10.70,11.30
