i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.23,,,,,,,,,,,,,,,,,,,
2,9.69,10.71,,,,,,,,,,,,,,,,,,
3,9.16,10.17,10.95,,,,,,,,,,,,,,,,,
4,8.62,9.63,10.41,11.16,,,,,,,,,,,,,,,,
5,8.08,9.10,9.87,10.62,11.36,,,,,,,,,,,,,,,
6,7.55,8.56,9.34,10.09,10.82,11.54,,,,,,,,,,,,,,
7,7.01,8.03,8.80,9.55,10.28,11.00,11.71,,,,,,,,,,,,,
8,6.48,7.49,8.27,9.02,9.75,10.47,11.18,11.88,,,,,,,,,,,,
9,5.94,6.95,7.73,8.48,9.21,9.93,10.64,11.34,12.04,,,,,,,,,,,
10,5.40,6.42,7.19,7.94,8.68,9.40,10.11,10.81,11.50,12.19,,,,,,,,,,
11,4.87,5.88,6.66,7.41,8.14,8.86,9.57,10.27,10.97,11.66,12.34,,,,,,,,,
12,4.33,5.34,6.12,6.87,7.60,8.32,9.03,9.74,10.43,11.12,11.81,12.49,,,,,,,,
13,3.79,4.81,5.58,6.33,7.07,7.79,8.50,9.20,9.89,10.58,11.27,11.95,12.63,,,,,,,
14,3.26,4.27,5.05,5.80,6.53,7.25,7.96,8.66,9.36,10.05,10.73,11.42,12.09,12.77,,,,,,
15,2.72,3.74,4.51,5.26,5.99,6.71,7.42,8.13,8.82,9.51,10.20,10.88,11.56,12.23,12.90,,,,,
16,2.19,3.20,3.98,4.73,5.46,6.18,6.89,7.59,8.29,8.98,9.66,10.34,11.02,11.70,12.37,13.04,,,,
17,1.65,2.66,3.44,4.19,4.92,5.64,6.35,7.05,7.75,8.44,9.12,9.81,10.48,11.16,11.83,12.50,13.17,,,
18,1.12,2.12,2.90,3.65,4.38,5.10,5.81,6.51,7.20,7.89,8.58,9.26,9.94,10.61,11.28,11.95,12.62,13.28,,
19,0.56,1.57,2.32,3.06,3.78,4.49,5.19,5.88,6.57,7.25,7.93,8.61,9.28,9.95,10.62,11.28,11.94,12.60,13.26,
20,0.00,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01,11.61
