i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.11,,,,,,,,,,,,,,,,,,,
2,9.58,10.65,,,,,,,,,,,,,,,,,,
3,9.06,10.12,10.89,,,,,,,,,,,,,,,,,
4,8.53,9.59,10.36,11.11,,,,,,,,,,,,,,,,
5,8.00,9.06,9.83,10.58,11.31,,,,,,,,,,,,,,,
6,7.47,8.53,9.31,10.05,10.78,11.49,,,,,,,,,,,,,,
7,6.94,8.01,8.78,9.52,10.25,10.96,11.67,,,,,,,,,,,,,
8,6.41,7.48,8.25,8.99,9.72,10.44,11.14,11.84,,,,,,,,,,,,
9,5.88,6.95,7.72,8.46,9.19,9.91,10.61,11.31,12.00,,,,,,,,,,,
10,5.35,6.42,7.19,7.93,8.66,9.38,10.08,10.78,11.47,12.16,,,,,,,,,,
11,4.82,5.89,6.66,7.40,8.13,8.85,9.55,10.25,10.95,11.63,12.32,,,,,,,,,
12,4.29,5.36,6.13,6.88,7.60,8.32,9.03,9.72,10.42,11.10,11.79,12.47,,,,,,,,
13,3.77,4.83,5.60,6.35,7.07,7.79,8.50,9.20,9.89,10.58,11.26,11.94,12.61,,,,,,,
14,3.24,4.30,5.07,5.82,6.55,7.26,7.97,8.67,9.36,10.05,10.73,11.41,12.08,12.76,,,,,,
15,2.71,3.77,4.54,5.29,6.02,6.73,7.44,8.14,8.83,9.52,10.20,10.88,11.56,12.23,12.90,,,,,
16,2.18,3.24,4.01,4.76,5.49,6.20,6.91,7.61,8.30,8.99,9.67,10.35,11.03,11.70,12.37,13.04,,,,
17,1.65,2.71,3.48,4.23,4.96,5.67,6.38,7.08,7.77,8.46,9.14,9.82,10.50,11.17,11.84,12.51,13.17,,,
18,1.12,2.18,2.95,3.70,4.42,5.14,5.84,6.54,7.23,7.92,8.60,9.28,9.96,10.63,11.30,11.97,12.63,13.30,,
19,0.58,1.63,2.39,3.12,3.83,4.54,5.24,5.93,6.61,7.29,7.97,8.64,9.31,9.98,10.64,11.31,11.97,12.63,13.28,
20,0.00,0.86,1.46,2.06,2.66,3.26,3.86,4.46,5.06,5.66,6.26,6.86,7.46,8.06,8.66,9.26,9.86,10.46,11.06,11.66
