i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.51,,,,,,,,,,,,,,,,,,,
2,7.11,7.82,,,,,,,,,,,,,,,,,,
3,6.71,7.42,8.15,,,,,,,,,,,,,,,,,
4,6.31,7.02,7.75,8.46,,,,,,,,,,,,,,,,
5,5.91,6.62,7.35,8.06,8.75,,,,,,,,,,,,,,,
6,5.51,6.22,6.95,7.66,8.35,9.04,,,,,,,,,,,,,,
7,5.11,5.82,6.55,7.26,7.95,8.64,9.31,,,,,,,,,,,,,
8,4.71,5.42,6.15,6.86,7.55,8.24,8.91,9.58,,,,,,,,,,,,
9,4.31,5.02,5.75,6.46,7.15,7.84,8.51,9.18,9.85,,,,,,,,,,,
10,3.91,4.62,5.35,6.06,6.75,7.44,8.11,8.78,9.45,10.11,,,,,,,,,,
11,3.51,4.22,4.95,5.66,6.35,7.04,7.71,8.38,9.05,9.71,10.37,,,,,,,,,
12,3.11,3.82,4.55,5.26,5.95,6.64,7.31,7.98,8.65,9.31,9.97,10.62,,,,,,,,
13,2.71,3.42,4.15,4.86,5.55,6.23,6.91,7.58,8.25,8.91,9.57,10.22,10.88,,,,,,,
14,2.31,3.02,3.75,4.46,5.15,5.83,6.51,7.18,7.85,8.51,9.17,9.82,10.48,11.13,,,,,,
15,1.91,2.62,3.35,4.06,4.75,5.43,6.11,6.78,7.45,8.11,8.77,9.42,10.08,10.73,11.38,,,,,
16,1.51,2.22,2.95,3.66,4.35,5.03,5.71,6.38,7.05,7.71,8.37,9.02,9.68,10.33,10.98,11.63,,,,
17,1.11,1.82,2.55,3.26,3.95,4.63,5.31,5.98,6.65,7.31,7.97,8.62,9.28,9.93,10.58,11.23,11.87,,,
18,0.71,1.42,2.15,2.86,3.55,4.23,4.91,5.58,6.24,6.91,7.56,8.22,8.87,9.52,10.17,10.82,11.47,12.11,,
19,0.32,1.01,1.73,2.43,3.12,3.80,4.47,5.13,5.79,6.45,7.11,7.76,8.41,9.06,9.71,10.35,11.00,11.64,12.28,
20,0.00,0.53,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33
