i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.96,,,,,,,,,,,,,,,,,,,
2,8.49,9.36,,,,,,,,,,,,,,,,,,
3,8.01,8.88,9.64,,,,,,,,,,,,,,,,,
4,7.54,8.41,9.16,9.89,,,,,,,,,,,,,,,,
5,7.07,7.94,8.69,9.42,10.13,,,,,,,,,,,,,,,
6,6.59,7.46,8.22,8.95,9.66,10.36,,,,,,,,,,,,,,
7,6.12,6.99,7.74,8.47,9.18,9.89,10.58,,,,,,,,,,,,,
8,5.65,6.51,7.27,8.00,8.71,9.41,10.11,10.79,,,,,,,,,,,,
9,5.17,6.04,6.79,7.52,8.24,8.94,9.63,10.32,11.00,,,,,,,,,,,
10,4.70,5.57,6.32,7.05,7.76,8.46,9.16,9.84,10.52,11.20,,,,,,,,,,
11,4.22,5.09,5.85,6.58,7.29,7.99,8.68,9.37,10.05,10.73,11.40,,,,,,,,,
12,3.75,4.62,5.37,6.10,6.82,7.52,8.21,8.90,9.58,10.25,10.93,11.59,,,,,,,,
13,3.28,4.15,4.90,5.63,6.34,7.04,7.74,8.42,9.10,9.78,10.45,11.12,11.79,,,,,,,
14,2.80,3.67,4.43,5.16,5.87,6.57,7.26,7.95,8.63,9.31,9.98,10.65,11.31,11.98,,,,,,
15,2.33,3.20,3.95,4.68,5.39,6.10,6.79,7.47,8.16,8.83,9.50,10.17,10.84,11.50,12.16,,,,,
16,1.86,2.72,3.48,4.21,4.92,5.62,6.31,7.00,7.68,8.36,9.03,9.70,10.36,11.03,11.69,12.35,,,,
17,1.38,2.25,3.00,3.73,4.45,5.15,5.84,6.53,7.21,7.88,8.56,9.22,9.89,10.55,11.21,11.87,12.53,,,
18,0.91,1.78,2.53,3.26,3.97,4.67,5.36,6.05,6.73,7.40,8.08,8.74,9.41,10.07,10.73,11.39,12.05,12.70,,
19,0.43,1.29,2.03,2.75,3.45,4.14,4.83,5.51,6.18,6.86,7.52,8.19,8.85,9.51,10.16,10.82,11.47,12.12,12.77,
20,0.00,0.67,1.27,1.87,2.47,3.07,3.67,4.27,4.87,5.47,6.07,6.67,7.27,7.87,8.47,9.07,9.67,10.27,10.87,11.47
