i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.91,,,,,,,,,,,,,,,,,,,
2,9.38,10.28,,,,,,,,,,,,,,,,,,
3,8.86,9.76,10.53,,,,,,,,,,,,,,,,,
4,8.33,9.23,10.01,10.76,,,,,,,,,,,,,,,,
5,7.80,8.70,9.48,10.24,10.97,,,,,,,,,,,,,,,
6,7.28,8.18,8.96,9.71,10.44,11.16,,,,,,,,,,,,,,
7,6.75,7.65,8.43,9.18,9.92,10.64,11.35,,,,,,,,,,,,,
8,6.23,7.13,7.91,8.66,9.39,10.11,10.82,11.53,,,,,,,,,,,,
9,5.70,6.60,7.38,8.13,8.87,9.59,10.30,11.00,11.70,,,,,,,,,,,
10,5.18,6.08,6.86,7.61,8.34,9.06,9.77,10.48,11.17,11.86,,,,,,,,,,
11,4.65,5.55,6.33,7.08,7.82,8.54,9.25,9.95,10.64,11.33,12.02,,,,,,,,,
12,4.13,5.03,5.81,6.56,7.29,8.01,8.72,9.42,10.12,10.81,11.49,12.17,,,,,,,,
13,3.60,4.50,5.28,6.03,6.77,7.49,8.20,8.90,9.59,10.28,10.97,11.65,12.33,,,,,,,
14,3.08,3.98,4.75,5.51,6.24,6.96,7.67,8.37,9.07,9.76,10.44,11.12,11.80,12.47,,,,,,
15,2.55,3.45,4.23,4.98,5.72,6.44,7.15,7.85,8.54,9.23,9.92,10.60,11.28,11.95,12.62,,,,,
16,2.02,2.93,3.70,4.46,5.19,5.91,6.62,7.32,8.02,8.71,9.39,10.07,10.75,11.42,12.09,12.76,,,,
17,1.50,2.40,3.18,3.93,4.66,5.38,6.09,6.80,7.49,8.18,8.87,9.55,10.22,10.90,11.57,12.24,12.90,,,
18,0.98,1.87,2.65,3.40,4.13,4.85,5.56,6.26,6.96,7.65,8.33,9.01,9.69,10.36,11.03,11.70,12.37,13.03,,
19,0.45,1.32,2.09,2.83,3.55,4.26,4.96,5.66,6.35,7.03,7.71,8.38,9.05,9.72,10.39,11.05,11.71,12.37,13.03,
20,0.00,0.66,1.26,1.86,2.46,3.06,3.66,4.26,4.86,5.46,6.06,6.66,7.26,7.86,8.46,9.06,9.66,10.26,10.86,11.46
