i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.56,,,,,,,,,,,,,,,,,,,
2,10.01,11.16,,,,,,,,,,,,,,,,,,
3,9.46,10.61,11.39,,,,,,,,,,,,,,,,,
4,8.91,10.06,10.84,11.59,,,,,,,,,,,,,,,,
5,8.36,9.51,10.29,11.04,11.77,,,,,,,,,,,,,,,
6,7.81,8.96,9.74,10.49,11.22,11.94,,,,,,,,,,,,,,
7,7.26,8.41,9.19,9.94,10.67,11.39,12.11,,,,,,,,,,,,,
8,6.71,7.86,8.64,9.39,10.12,10.85,11.56,12.26,,,,,,,,,,,,
9,6.16,7.31,8.09,8.84,9.57,10.30,11.01,11.71,12.41,,,,,,,,,,,
10,5.61,6.76,7.54,8.29,9.02,9.75,10.46,11.16,11.86,12.55,,,,,,,,,,
11,5.06,6.21,6.99,7.74,8.47,9.20,9.91,10.61,11.31,12.00,12.69,,,,,,,,,
12,4.51,5.66,6.44,7.19,7.92,8.65,9.36,10.06,10.76,11.45,12.14,12.82,,,,,,,,
13,3.96,5.11,5.89,6.64,7.37,8.10,8.81,9.51,10.21,10.90,11.59,12.27,12.95,,,,,,,
14,3.41,4.56,5.34,6.09,6.82,7.55,8.26,8.96,9.66,10.35,11.04,11.72,12.40,13.08,,,,,,
15,2.86,4.02,4.79,5.54,6.27,7.00,7.71,8.41,9.11,9.80,10.49,11.17,11.85,12.53,13.20,,,,,
16,2.31,3.47,4.24,4.99,5.72,6.45,7.16,7.86,8.56,9.25,9.94,10.62,11.30,11.98,12.65,13.32,,,,
17,1.76,2.91,3.69,4.44,5.17,5.89,6.61,7.31,8.01,8.70,9.39,10.07,10.75,11.43,12.10,12.77,13.44,,,
18,1.21,2.36,3.14,3.88,4.62,5.34,6.05,6.75,7.45,8.14,8.82,9.51,10.19,10.86,11.54,12.21,12.88,13.54,,
19,0.65,1.79,2.54,3.28,4.00,4.71,5.41,6.10,6.79,7.48,8.16,8.83,9.51,10.18,10.85,11.51,12.18,12.84,13.50,
20,0.00,0.95,1.55,2.15,2.75,3.35,3.95,4.55,5.15,5.75,6.35,6.95,7.55,8.15,8.75,9.35,9.95,10.55,11.15,11.75
