i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.46,10.62,,,,,,,,,,,,,,,,,,
3,8.94,10.10,10.87,,,,,,,,,,,,,,,,,
4,8.42,9.58,10.35,11.08,,,,,,,,,,,,,,,,
5,7.90,9.06,9.83,10.56,11.29,,,,,,,,,,,,,,,
6,7.38,8.54,9.31,10.04,10.76,11.47,,,,,,,,,,,,,,
7,6.86,8.02,8.78,9.52,10.24,10.95,11.66,,,,,,,,,,,,,
8,6.34,7.50,8.26,9.00,9.72,10.43,11.14,11.83,,,,,,,,,,,,
9,5.82,6.98,7.74,8.48,9.20,9.91,10.62,11.31,12.00,,,,,,,,,,,
10,5.30,6.46,7.22,7.96,8.68,9.39,10.09,10.79,11.48,12.16,,,,,,,,,,
11,4.78,5.94,6.70,7.44,8.16,8.87,9.57,10.27,10.96,11.64,12.32,,,,,,,,,
12,4.26,5.42,6.18,6.92,7.64,8.35,9.05,9.75,10.44,11.12,11.80,12.48,,,,,,,,
13,3.74,4.90,5.66,6.40,7.12,7.83,8.53,9.23,9.92,10.60,11.28,11.96,12.63,,,,,,,
14,3.22,4.38,5.14,5.88,6.60,7.31,8.01,8.71,9.40,10.08,10.76,11.44,12.11,12.78,,,,,,
15,2.70,3.86,4.62,5.36,6.08,6.79,7.49,8.19,8.88,9.56,10.24,10.92,11.59,12.26,12.93,,,,,
16,2.18,3.34,4.10,4.84,5.56,6.27,6.97,7.67,8.36,9.04,9.72,10.40,11.07,11.74,12.41,13.07,,,,
17,1.66,2.82,3.58,4.32,5.04,5.75,6.45,7.15,7.83,8.52,9.20,9.88,10.55,11.22,11.89,12.55,13.22,,,
18,1.14,2.29,3.06,3.79,4.51,5.22,5.92,6.62,7.31,7.99,8.67,9.35,10.02,10.69,11.36,12.02,12.68,13.35,,
19,0.63,1.76,2.50,3.22,3.93,4.63,5.33,6.01,6.69,7.37,8.05,8.72,9.38,10.05,10.71,11.37,12.03,12.69,13.35,
20,0.00,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16,11.76
