i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.82,,,,,,,,,,,,,,,,,,,
2,4.56,5.05,,,,,,,,,,,,,,,,,,
3,4.31,4.79,5.47,,,,,,,,,,,,,,,,,
4,4.05,4.53,5.22,5.88,,,,,,,,,,,,,,,,
5,3.79,4.28,4.96,5.63,6.29,,,,,,,,,,,,,,,
6,3.54,4.02,4.70,5.37,6.03,6.68,,,,,,,,,,,,,,
7,3.28,3.76,4.44,5.11,5.77,6.42,7.07,,,,,,,,,,,,,
8,3.02,3.51,4.19,4.86,5.51,6.17,6.82,7.46,,,,,,,,,,,,
9,2.77,3.25,3.93,4.60,5.26,5.91,6.56,7.20,7.85,,,,,,,,,,,
10,2.51,2.99,3.67,4.34,5.00,5.65,6.30,6.95,7.59,8.23,,,,,,,,,,
11,2.25,2.73,3.42,4.08,4.74,5.40,6.04,6.69,7.33,7.97,8.61,,,,,,,,,
12,2.00,2.48,3.16,3.83,4.49,5.14,5.79,6.43,7.07,7.71,8.35,8.99,,,,,,,,
13,1.74,2.22,2.90,3.57,4.23,4.88,5.53,6.18,6.82,7.46,8.09,8.73,9.37,,,,,,,
14,1.48,1.96,2.65,3.31,3.97,4.63,5.27,5.92,6.56,7.20,7.84,8.47,9.11,9.74,,,,,,
15,1.22,1.71,2.39,3.06,3.72,4.37,5.02,5.66,6.30,6.94,7.58,8.22,8.85,9.48,10.12,,,,,
16,0.97,1.45,2.13,2.80,3.46,4.11,4.76,5.41,6.05,6.69,7.32,7.96,8.59,9.23,9.86,10.49,,,,
17,0.71,1.19,1.88,2.54,3.20,3.86,4.50,5.15,5.79,6.43,7.07,7.70,8.34,8.97,9.60,10.23,10.86,,,
18,0.45,0.94,1.62,2.29,2.94,3.60,4.25,4.89,5.53,6.17,6.81,7.44,8.08,8.71,9.34,9.97,10.60,11.26,,
19,0.20,0.68,1.35,2.02,2.67,3.32,3.97,4.61,5.25,5.89,6.53,7.16,7.79,8.42,9.05,9.68,10.31,10.95,11.58,
20,0.00,0.37,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17
