i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.40,,,,,,,,,,,,,,,,,,,
2,9.85,10.89,,,,,,,,,,,,,,,,,,
3,9.31,10.35,11.13,,,,,,,,,,,,,,,,,
4,8.76,9.81,10.58,11.34,,,,,,,,,,,,,,,,
5,8.22,9.26,10.04,10.79,11.53,,,,,,,,,,,,,,,
6,7.68,8.72,9.50,10.25,10.98,11.71,,,,,,,,,,,,,,
7,7.13,8.17,8.95,9.71,10.44,11.16,11.87,,,,,,,,,,,,,
8,6.59,7.63,8.41,9.16,9.90,10.62,11.33,12.03,,,,,,,,,,,,
9,6.04,7.08,7.86,8.62,9.35,10.07,10.79,11.49,12.19,,,,,,,,,,,
10,5.50,6.54,7.32,8.07,8.81,9.53,10.24,10.95,11.64,12.33,,,,,,,,,,
11,4.95,6.00,6.77,7.53,8.26,8.99,9.70,10.40,11.10,11.79,12.48,,,,,,,,,
12,4.41,5.45,6.23,6.98,7.72,8.44,9.15,9.86,10.55,11.25,11.93,12.62,,,,,,,,
13,3.87,4.91,5.69,6.44,7.17,7.90,8.61,9.31,10.01,10.70,11.39,12.07,12.75,,,,,,,
14,3.32,4.36,5.14,5.89,6.63,7.35,8.06,8.77,9.47,10.16,10.84,11.53,12.21,12.88,,,,,,
15,2.78,3.82,4.60,5.35,6.09,6.81,7.52,8.22,8.92,9.61,10.30,10.98,11.66,12.34,13.01,,,,,
16,2.23,3.27,4.05,4.81,5.54,6.26,6.98,7.68,8.38,9.07,9.76,10.44,11.12,11.79,12.47,13.14,,,,
17,1.69,2.73,3.51,4.26,5.00,5.72,6.43,7.13,7.83,8.52,9.21,9.89,10.57,11.25,11.92,12.59,13.26,,,
18,1.15,2.18,2.96,3.71,4.45,5.17,5.88,6.58,7.28,7.97,8.66,9.34,10.02,10.69,11.37,12.04,12.71,13.37,,
19,0.58,1.61,2.38,3.11,3.84,4.55,5.25,5.94,6.63,7.32,8.00,8.68,9.35,10.02,10.69,11.35,12.02,12.68,13.34,
20,0.00,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04,11.64
