i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.34,,,,,,,,,,,,,,,,,,
2,1.34,2.44,,,,,,,,,,,,,,,,,
3,1.34,2.44,3.58,,,,,,,,,,,,,,,,
4,1.34,2.44,3.58,4.69,,,,,,,,,,,,,,,
5,1.34,2.44,3.58,4.69,5.79,,,,,,,,,,,,,,
6,1.34,2.44,3.58,4.69,5.79,6.88,,,,,,,,,,,,,
7,1.34,2.44,3.58,4.69,5.79,6.88,7.96,,,,,,,,,,,,
8,1.34,2.44,3.58,4.69,5.79,6.88,7.96,9.03,,,,,,,,,,,
9,1.34,2.44,3.58,4.69,5.79,6.88,7.96,9.03,10.10,,,,,,,,,,
10,1.34,2.44,3.58,4.69,5.79,6.88,7.96,9.03,10.10,11.17,,,,,,,,,
11,1.34,2.44,3.58,4.69,5.79,6.88,7.96,9.03,10.10,11.17,12.23,,,,,,,,
12,1.34,2.44,3.58,4.69,5.79,6.88,7.96,9.03,10.10,11.17,12.23,13.29,,,,,,,
13,1.34,2.44,3.58,4.69,5.79,6.88,7.96,9.03,10.10,11.17,12.23,13.29,14.35,,,,,,
14,1.34,2.44,3.58,4.69,5.79,6.88,7.96,9.03,10.10,11.17,12.23,13.29,14.35,15.40,,,,,
15,1.34,2.44,3.58,4.69,5.79,6.88,7.96,9.03,10.10,11.17,12.23,13.29,14.35,15.40,16.45,,,,
16,1.34,2.44,3.58,4.69,5.79,6.88,7.96,9.03,10.10,11.17,12.23,13.29,14.34,15.40,16.45,17.50,,,
17,1.34,2.44,3.58,4.69,5.79,6.88,7.96,9.03,10.10,11.17,12.23,13.29,14.34,15.39,16.45,17.50,18.54,,
18,1.32,2.42,3.55,4.66,5.76,6.84,7.92,8.99,10.06,11.12,12.18,13.24,14.30,15.35,16.40,17.45,18.49,19.54,
19,1.03,2.14,3.22,4.29,5.36,6.42,7.47,8.52,9.57,10.62,11.66,12.70,13.74,14.78,15.82,16.86,17.89,18.93,19.96
