i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.56,,,,,,,,,,,,,,,,,,
2,0.56,1.65,,,,,,,,,,,,,,,,,
3,0.56,1.65,2.71,,,,,,,,,,,,,,,,
4,0.56,1.65,2.71,3.75,,,,,,,,,,,,,,,
5,0.56,1.65,2.71,3.75,4.79,,,,,,,,,,,,,,
6,0.56,1.65,2.71,3.75,4.79,5.82,,,,,,,,,,,,,
7,0.56,1.65,2.71,3.75,4.79,5.82,6.85,,,,,,,,,,,,
8,0.56,1.65,2.71,3.75,4.79,5.82,6.85,7.88,,,,,,,,,,,
9,0.56,1.65,2.71,3.75,4.79,5.82,6.85,7.88,8.91,,,,,,,,,,
10,0.56,1.65,2.71,3.75,4.79,5.82,6.85,7.88,8.91,9.93,,,,,,,,,
11,0.56,1.65,2.71,3.75,4.79,5.82,6.85,7.88,8.91,9.94,10.96,,,,,,,,
12,0.56,1.65,2.71,3.75,4.79,5.82,6.85,7.88,8.91,9.94,10.96,12.27,,,,,,,
13,0.56,1.65,2.71,3.75,4.79,5.82,6.85,7.88,8.91,9.94,10.96,12.21,13.59,,,,,,
14,0.56,1.65,2.71,3.75,4.79,5.82,6.85,7.88,8.91,9.94,10.96,12.21,13.58,14.57,,,,,
15,0.56,1.65,2.71,3.75,4.79,5.82,6.85,7.88,8.91,9.94,10.96,12.21,13.57,14.57,15.69,,,,
16,0.56,1.65,2.71,3.75,4.79,5.82,6.85,7.88,8.91,9.94,10.96,12.15,13.55,14.57,15.69,16.73,,,
17,0.56,1.65,2.71,3.75,4.79,5.82,6.85,7.88,8.91,9.94,10.96,12.03,13.55,14.57,15.69,16.73,17.69,,
18,0.56,1.65,2.70,3.75,4.78,5.82,6.85,7.88,8.90,9.93,10.96,12.00,13.54,14.57,15.69,16.73,17.69,18.80,
19,0.50,1.58,2.62,3.66,4.69,5.72,6.74,7.77,8.79,9.81,10.83,11.87,13.43,14.57,15.69,16.73,17.68,18.80,19.79
