i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.76,,,,,,,,,,,,,,,,,,,
2,3.56,3.87,,,,,,,,,,,,,,,,,,
3,3.35,3.67,4.34,,,,,,,,,,,,,,,,,
4,3.15,3.47,4.14,4.79,,,,,,,,,,,,,,,,
5,2.95,3.27,3.94,4.59,5.24,,,,,,,,,,,,,,,
6,2.75,3.07,3.73,4.39,5.04,5.68,,,,,,,,,,,,,,
7,2.54,2.86,3.53,4.19,4.84,5.48,6.12,,,,,,,,,,,,,
8,2.34,2.66,3.33,3.99,4.63,5.28,5.92,6.55,,,,,,,,,,,,
9,2.14,2.46,3.13,3.78,4.43,5.07,5.71,6.35,6.98,,,,,,,,,,,
10,1.94,2.26,2.93,3.58,4.23,4.87,5.51,6.15,6.78,7.41,,,,,,,,,,
11,1.74,2.05,2.72,3.38,4.03,4.67,5.31,5.94,6.58,7.21,7.84,,,,,,,,,
12,1.53,1.85,2.52,3.18,3.82,4.47,5.11,5.74,6.38,7.01,7.64,8.30,,,,,,,,
13,1.33,1.65,2.32,2.97,3.62,4.27,4.90,5.54,6.17,6.81,7.44,8.10,8.77,,,,,,,
14,1.13,1.45,2.12,2.77,3.42,4.06,4.70,5.34,5.97,6.60,7.23,7.90,8.56,7.90,,,,,,
15,0.93,1.25,1.91,2.57,3.22,3.86,4.50,5.14,5.77,6.40,7.03,7.70,8.36,7.91,-21.94,,,,,
16,0.72,1.04,1.71,2.37,3.02,3.66,4.30,4.93,5.57,6.20,6.83,7.48,8.15,7.92,-15.80,-284.57,,,,
17,0.52,0.84,1.51,2.17,2.81,3.46,4.10,4.73,5.36,6.00,6.63,7.28,7.95,7.93,-9.66,-209.67,-10639.28,,,
18,0.32,0.64,1.31,1.96,2.61,3.25,3.89,4.53,5.16,5.79,6.42,7.06,7.75,7.95,-3.48,-134.42,-6972.49,-88061.38,,
19,0.12,0.43,1.10,1.75,2.40,3.04,3.68,4.31,4.94,5.57,6.20,6.83,7.52,8.01,4.33,-39.93,-2366.21,-31861.40,-929034.99,
20,0.00,0.21,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01
