i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.53,,,,,,,,,,,,,,,,,,,
2,5.24,5.74,,,,,,,,,,,,,,,,,,
3,4.94,5.45,6.15,,,,,,,,,,,,,,,,,
4,4.65,5.15,5.85,6.53,,,,,,,,,,,,,,,,
5,4.35,4.86,5.55,6.23,6.90,,,,,,,,,,,,,,,
6,4.05,4.56,5.26,5.94,6.61,7.27,,,,,,,,,,,,,,
7,3.76,4.27,4.96,5.64,6.31,6.97,7.63,,,,,,,,,,,,,
8,3.46,3.97,4.67,5.35,6.01,6.68,7.33,7.98,,,,,,,,,,,,
9,3.17,3.67,4.37,5.05,5.72,6.38,7.04,7.69,8.34,,,,,,,,,,,
10,2.87,3.38,4.07,4.75,5.42,6.08,6.74,7.39,8.04,8.69,,,,,,,,,,
11,2.57,3.08,3.78,4.46,5.13,5.79,6.45,7.10,7.75,8.39,9.04,,,,,,,,,
12,2.28,2.79,3.48,4.16,4.83,5.49,6.15,6.80,7.45,8.10,8.74,9.38,,,,,,,,
13,1.98,2.49,3.19,3.87,4.54,5.20,5.85,6.51,7.15,7.80,8.44,9.08,9.72,,,,,,,
14,1.69,2.19,2.89,3.57,4.24,4.90,5.56,6.21,6.86,7.50,8.15,8.79,9.43,10.07,,,,,,
15,1.39,1.90,2.60,3.27,3.94,4.61,5.26,5.91,6.56,7.21,7.85,8.49,9.13,9.77,10.41,,,,,
16,1.10,1.60,2.30,2.98,3.65,4.31,4.97,5.62,6.27,6.91,7.56,8.20,8.84,9.48,10.11,10.75,,,,
17,0.80,1.31,2.00,2.68,3.35,4.01,4.67,5.32,5.97,6.62,7.26,7.90,8.54,9.18,9.82,10.45,11.09,,,
18,0.50,1.01,1.71,2.39,3.06,3.72,4.37,5.02,5.67,6.32,6.96,7.60,8.24,8.88,9.52,10.15,10.79,11.42,,
19,0.21,0.71,1.40,2.08,2.74,3.40,4.05,4.70,5.35,5.99,6.63,7.27,7.91,8.55,9.18,9.82,10.45,11.08,11.71,
20,0.00,0.37,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17
