i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,2.15,,,,,,,,,,,,,,,,,
3,1.02,2.15,3.23,,,,,,,,,,,,,,,,
4,1.02,2.15,3.23,4.30,,,,,,,,,,,,,,,
5,1.02,2.15,3.23,4.30,5.38,,,,,,,,,,,,,,
6,1.02,2.15,3.23,4.30,5.38,6.42,,,,,,,,,,,,,
7,1.02,2.15,3.23,4.30,5.38,6.42,7.48,,,,,,,,,,,,
8,1.02,2.15,3.23,4.30,5.38,6.42,7.48,8.53,,,,,,,,,,,
9,1.02,2.15,3.23,4.30,5.38,6.42,7.48,8.53,9.57,,,,,,,,,,
10,1.02,2.15,3.23,4.30,5.38,6.42,7.48,8.53,9.57,10.62,,,,,,,,,
11,1.02,2.15,3.23,4.30,5.38,6.42,7.48,8.53,9.57,10.62,11.65,,,,,,,,
12,1.02,2.15,3.23,4.30,5.38,6.42,7.48,8.53,9.57,10.62,11.65,12.69,,,,,,,
13,1.02,2.15,3.23,4.30,5.38,6.42,7.48,8.53,9.57,10.62,11.65,12.69,13.72,,,,,,
14,1.02,2.15,3.23,4.30,5.38,6.42,7.48,8.53,9.57,10.62,11.65,12.69,13.72,14.76,,,,,
15,1.02,2.15,3.23,4.30,5.38,6.42,7.48,8.53,9.57,10.62,11.65,12.69,13.72,14.76,15.79,,,,
16,1.02,2.15,3.23,4.30,5.38,6.42,7.48,8.53,9.57,10.62,11.65,12.69,13.72,14.76,15.79,16.82,,,
17,1.02,2.15,3.23,4.30,5.38,6.42,7.47,8.53,9.57,10.62,11.65,12.69,13.72,14.76,15.79,16.82,17.86,,
18,1.02,2.13,3.23,4.29,5.36,6.42,7.46,8.52,9.55,10.60,11.63,12.68,13.71,14.74,15.78,16.80,17.84,18.86,
19,0.92,2.00,3.06,4.12,5.17,6.21,7.25,8.29,9.31,10.35,11.38,12.40,13.44,14.46,15.48,16.51,17.54,18.55,19.58
