i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.40,,,,,,,,,,,,,,,,,
3,1.19,2.40,3.51,,,,,,,,,,,,,,,,
4,1.19,2.40,3.51,4.62,,,,,,,,,,,,,,,
5,1.19,2.40,3.51,4.62,5.72,,,,,,,,,,,,,,
6,1.19,2.40,3.51,4.62,5.72,6.83,,,,,,,,,,,,,
7,1.19,2.40,3.51,4.62,5.72,6.83,7.92,,,,,,,,,,,,
8,1.19,2.40,3.51,4.62,5.72,6.83,7.92,9.01,,,,,,,,,,,
9,1.19,2.40,3.51,4.62,5.72,6.83,7.92,9.01,10.09,,,,,,,,,,
10,1.19,2.40,3.51,4.62,5.72,6.83,7.92,9.01,10.09,11.17,,,,,,,,,
11,1.19,2.40,3.51,4.62,5.72,6.83,7.92,9.01,10.09,11.17,12.25,,,,,,,,
12,1.19,2.40,3.51,4.62,5.72,6.83,7.92,9.01,10.09,11.17,12.25,13.32,,,,,,,
13,1.19,2.40,3.51,4.62,5.72,6.83,7.92,9.01,10.09,11.17,12.25,13.32,14.38,,,,,,
14,1.19,2.40,3.51,4.62,5.72,6.83,7.92,9.01,10.09,11.17,12.25,13.32,14.38,15.45,,,,,
15,1.19,2.40,3.51,4.62,5.72,6.83,7.92,9.01,10.09,11.17,12.25,13.32,14.38,15.45,16.51,,,,
16,1.19,2.40,3.51,4.62,5.72,6.82,7.92,9.01,10.09,11.17,12.24,13.32,14.38,15.45,16.51,17.57,,,
17,1.19,2.40,3.51,4.61,5.72,6.82,7.91,9.00,10.09,11.17,12.24,13.31,14.38,15.44,16.50,17.56,18.62,,
18,1.16,2.37,3.47,4.57,5.67,6.77,7.86,8.95,10.03,11.11,12.18,13.25,14.31,15.38,16.44,17.50,18.55,19.61,
19,0.90,1.96,3.03,4.10,5.17,6.23,7.30,8.35,9.41,10.47,11.52,12.57,13.61,14.66,15.70,16.74,17.78,18.82,19.86
