i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.58,,,,,,,,,,,,,,,,,,
2,1.58,2.70,,,,,,,,,,,,,,,,,
3,1.58,2.70,3.84,,,,,,,,,,,,,,,,
4,1.58,2.70,3.84,4.96,,,,,,,,,,,,,,,
5,1.58,2.70,3.84,4.96,6.07,,,,,,,,,,,,,,
6,1.58,2.70,3.84,4.96,6.07,7.16,,,,,,,,,,,,,
7,1.58,2.70,3.84,4.96,6.07,7.16,8.25,,,,,,,,,,,,
8,1.58,2.70,3.84,4.96,6.07,7.16,8.25,9.33,,,,,,,,,,,
9,1.58,2.70,3.84,4.96,6.07,7.16,8.25,9.33,10.41,,,,,,,,,,
10,1.58,2.70,3.84,4.96,6.07,7.16,8.25,9.33,10.41,11.48,,,,,,,,,
11,1.58,2.70,3.84,4.96,6.07,7.16,8.25,9.33,10.41,11.48,12.54,,,,,,,,
12,1.58,2.70,3.84,4.96,6.07,7.16,8.25,9.33,10.41,11.48,12.54,13.61,,,,,,,
13,1.58,2.70,3.84,4.96,6.07,7.16,8.25,9.33,10.41,11.48,12.54,13.61,14.67,,,,,,
14,1.58,2.70,3.84,4.96,6.07,7.16,8.25,9.33,10.41,11.48,12.54,13.61,14.67,15.73,,,,,
15,1.58,2.70,3.84,4.96,6.07,7.16,8.25,9.33,10.41,11.48,12.54,13.61,14.67,15.73,16.78,,,,
16,1.57,2.70,3.84,4.96,6.07,7.16,8.25,9.33,10.40,11.48,12.54,13.61,14.67,15.72,16.78,17.84,,,
17,1.57,2.69,3.84,4.96,6.06,7.16,8.25,9.33,10.40,11.47,12.54,13.60,14.66,15.72,16.78,17.83,18.88,,
18,1.56,2.66,3.80,4.92,6.02,7.12,8.20,9.28,10.35,11.42,12.49,13.55,14.61,15.66,16.72,17.77,18.82,19.87,
19,1.22,2.33,3.41,4.49,5.55,6.62,7.67,8.73,9.78,10.83,11.88,12.92,13.96,15.00,16.04,17.08,18.12,19.16,20.19
