i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.60,,,,,,,,,,,,,,,,,,,
2,10.05,11.37,,,,,,,,,,,,,,,,,,
3,9.50,10.82,11.59,,,,,,,,,,,,,,,,,
4,8.95,10.27,11.04,11.78,,,,,,,,,,,,,,,,
5,8.41,9.72,10.49,11.23,11.96,,,,,,,,,,,,,,,
6,7.86,9.17,9.94,10.68,11.41,12.13,,,,,,,,,,,,,,
7,7.31,8.62,9.39,10.14,10.86,11.58,12.29,,,,,,,,,,,,,
8,6.76,8.07,8.84,9.59,10.31,11.03,11.74,12.44,,,,,,,,,,,,
9,6.21,7.53,8.29,9.04,9.77,10.48,11.19,11.89,12.59,,,,,,,,,,,
10,5.66,6.98,7.74,8.49,9.22,9.93,10.64,11.34,12.04,12.73,,,,,,,,,,
11,5.11,6.43,7.20,7.94,8.67,9.38,10.09,10.79,11.49,12.18,12.86,,,,,,,,,
12,4.56,5.88,6.65,7.39,8.12,8.84,9.54,10.24,10.94,11.63,12.32,13.00,,,,,,,,
13,4.01,5.33,6.10,6.84,7.57,8.29,9.00,9.70,10.39,11.08,11.77,12.45,13.13,,,,,,,
14,3.47,4.78,5.55,6.29,7.02,7.74,8.45,9.15,9.84,10.53,11.22,11.90,12.58,13.25,,,,,,
15,2.92,4.23,5.00,5.74,6.47,7.19,7.90,8.60,9.29,9.98,10.67,11.35,12.03,12.70,13.38,,,,,
16,2.37,3.68,4.45,5.20,5.92,6.64,7.35,8.05,8.74,9.43,10.12,10.80,11.48,12.16,12.83,13.50,,,,
17,1.82,3.13,3.90,4.65,5.37,6.09,6.80,7.50,8.19,8.88,9.57,10.25,10.93,11.61,12.28,12.95,13.62,,,
18,1.27,2.58,3.35,4.09,4.82,5.53,6.24,6.94,7.64,8.33,9.01,9.69,10.37,11.04,11.72,12.39,13.05,13.72,,
19,0.73,2.01,2.76,3.48,4.20,4.90,5.60,6.29,6.98,7.66,8.34,9.02,9.69,10.36,11.03,11.69,12.36,13.02,13.68,
20,0.00,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31,11.91
