i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.35,,,,,,,,,,,,,,,,,,
2,1.35,2.52,,,,,,,,,,,,,,,,,
3,1.35,2.52,3.65,,,,,,,,,,,,,,,,
4,1.35,2.52,3.65,4.77,,,,,,,,,,,,,,,
5,1.35,2.52,3.65,4.77,5.87,,,,,,,,,,,,,,
6,1.35,2.52,3.65,4.77,5.87,6.97,,,,,,,,,,,,,
7,1.35,2.52,3.65,4.77,5.87,6.97,8.06,,,,,,,,,,,,
8,1.35,2.52,3.65,4.77,5.87,6.97,8.06,9.15,,,,,,,,,,,
9,1.35,2.52,3.65,4.77,5.87,6.97,8.06,9.15,10.23,,,,,,,,,,
10,1.35,2.52,3.65,4.77,5.87,6.97,8.06,9.15,10.23,11.30,,,,,,,,,
11,1.35,2.52,3.65,4.77,5.87,6.97,8.06,9.15,10.23,11.30,12.37,,,,,,,,
12,1.35,2.52,3.65,4.77,5.87,6.97,8.06,9.15,10.23,11.30,12.37,13.44,,,,,,,
13,1.35,2.52,3.65,4.77,5.87,6.97,8.06,9.15,10.23,11.30,12.37,13.44,14.50,,,,,,
14,1.35,2.52,3.65,4.77,5.87,6.97,8.06,9.15,10.23,11.30,12.37,13.44,14.50,15.57,,,,,
15,1.35,2.52,3.65,4.77,5.87,6.97,8.06,9.15,10.23,11.30,12.37,13.44,14.50,15.57,16.63,,,,
16,1.35,2.52,3.65,4.77,5.87,6.97,8.06,9.15,10.23,11.30,12.37,13.44,14.50,15.57,16.62,17.68,,,
17,1.35,2.52,3.65,4.76,5.87,6.97,8.06,9.14,10.22,11.30,12.37,13.43,14.50,15.56,16.62,17.68,18.73,,
18,1.32,2.48,3.61,4.72,5.83,6.92,8.01,9.09,10.17,11.24,12.31,13.38,14.44,15.50,16.56,17.61,18.67,19.72,
19,1.02,2.12,3.20,4.27,5.34,6.40,7.46,8.52,9.57,10.63,11.67,12.72,13.77,14.81,15.85,16.89,17.93,18.97,20.01
