i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.23,,,,,,,,,,,,,,,,,,,
2,5.91,7.33,,,,,,,,,,,,,,,,,,
3,5.59,7.01,7.98,,,,,,,,,,,,,,,,,
4,5.26,6.68,7.66,8.62,,,,,,,,,,,,,,,,
5,4.94,6.36,7.33,8.30,9.25,,,,,,,,,,,,,,,
6,4.61,6.04,7.01,7.97,8.93,9.88,,,,,,,,,,,,,,
7,4.29,5.71,6.69,7.65,8.60,9.55,10.50,,,,,,,,,,,,,
8,3.97,5.39,6.36,7.32,8.28,9.23,10.17,11.12,,,,,,,,,,,,
9,3.64,5.06,6.04,7.00,7.95,8.90,9.85,10.79,11.73,,,,,,,,,,,
10,3.32,4.74,5.71,6.68,7.63,8.58,9.53,10.47,11.41,12.34,,,,,,,,,,
11,2.99,4.41,5.39,6.35,7.31,8.26,9.20,10.14,11.08,12.02,12.96,,,,,,,,,
12,2.67,4.09,5.06,6.03,6.98,7.93,8.88,9.82,10.76,11.70,12.63,13.57,,,,,,,,
13,2.34,3.77,4.74,5.70,6.66,7.61,8.55,9.49,10.43,11.37,12.31,13.24,14.17,,,,,,,
14,2.02,3.44,4.42,5.38,6.33,7.28,8.23,9.17,10.11,11.05,11.98,12.92,13.85,14.78,,,,,,
15,1.70,3.12,4.09,5.05,6.01,6.96,7.90,8.85,9.79,10.72,11.66,12.59,13.53,14.46,15.39,,,,,
16,1.37,2.79,3.77,4.73,5.69,6.63,7.58,8.52,9.46,10.40,11.34,12.27,13.20,14.13,15.06,15.99,,,,
17,1.05,2.47,3.44,4.41,5.36,6.31,7.26,8.20,9.14,10.08,11.01,11.95,12.88,13.81,14.74,15.67,16.60,,,
18,0.72,2.15,3.12,4.08,5.04,5.99,6.93,7.87,8.81,9.75,10.69,11.62,12.55,13.48,14.42,15.34,16.27,17.20,,
19,0.42,1.83,2.80,3.76,4.71,5.66,6.61,7.55,8.49,9.42,10.36,11.29,12.22,13.15,14.08,15.01,15.94,16.87,17.79,
20,0.00,1.33,2.23,3.13,4.03,4.93,5.83,6.73,7.63,8.53,9.43,10.33,11.23,12.13,13.03,13.93,14.83,15.73,16.63,17.53
