i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.83,,,,,,,,,,,,,,,,,,
2,3.83,5.57,,,,,,,,,,,,,,,,,
3,3.83,5.57,7.15,,,,,,,,,,,,,,,,
4,3.83,5.57,7.15,8.65,,,,,,,,,,,,,,,
5,3.83,5.57,7.15,8.65,10.09,,,,,,,,,,,,,,
6,3.83,5.57,7.15,8.65,10.09,11.48,,,,,,,,,,,,,
7,3.83,5.57,7.15,8.65,10.09,11.48,12.84,,,,,,,,,,,,
8,3.83,5.57,7.15,8.65,10.09,11.48,12.84,14.17,,,,,,,,,,,
9,3.83,5.57,7.15,8.65,10.09,11.48,12.84,14.17,15.48,,,,,,,,,,
10,3.83,5.57,7.15,8.65,10.09,11.48,12.84,14.17,15.48,16.78,,,,,,,,,
11,3.83,5.57,7.15,8.65,10.09,11.48,12.84,14.17,15.48,16.78,18.06,,,,,,,,
12,3.83,5.57,7.15,8.65,10.09,11.48,12.84,14.17,15.48,16.78,18.06,19.32,,,,,,,
13,3.83,5.57,7.15,8.65,10.09,11.48,12.84,14.17,15.48,16.78,18.06,19.32,20.58,,,,,,
14,3.83,5.57,7.15,8.65,10.09,11.48,12.84,14.17,15.48,16.78,18.06,19.32,20.58,21.82,,,,,
15,3.83,5.57,7.15,8.65,10.09,11.48,12.84,14.17,15.48,16.78,18.06,19.32,20.58,21.82,23.06,,,,
16,3.83,5.57,7.15,8.65,10.09,11.48,12.84,14.17,15.48,16.78,18.06,19.32,20.58,21.82,23.06,24.29,,,
17,3.83,5.57,7.15,8.65,10.09,11.48,12.84,14.17,15.48,16.78,18.06,19.32,20.58,21.82,23.06,24.28,25.51,,
18,3.84,5.57,7.17,8.66,10.09,11.49,12.85,14.18,15.49,16.78,18.06,19.33,20.58,21.83,23.06,24.29,25.51,26.72,
19,3.78,5.45,7.00,8.47,9.89,11.27,12.61,13.93,15.23,16.52,17.79,19.05,20.29,21.53,22.76,23.98,25.20,26.41,27.61
