i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.99,,,,,,,,,,,,,,,,,,,
2,5.68,6.73,,,,,,,,,,,,,,,,,,
3,5.36,6.41,7.39,,,,,,,,,,,,,,,,,
4,5.05,6.10,7.08,8.05,,,,,,,,,,,,,,,,
5,4.73,5.78,6.76,7.73,8.69,,,,,,,,,,,,,,,
6,4.42,5.46,6.45,7.41,8.37,9.32,,,,,,,,,,,,,,
7,4.10,5.15,6.13,7.10,8.06,9.01,9.96,,,,,,,,,,,,,
8,3.78,4.83,5.82,6.78,7.74,8.69,9.64,10.58,,,,,,,,,,,,
9,3.47,4.52,5.50,6.47,7.43,8.38,9.32,10.27,11.21,,,,,,,,,,,
10,3.15,4.20,5.18,6.15,7.11,8.06,9.01,9.95,10.89,11.83,,,,,,,,,,
11,2.84,3.89,4.87,5.84,6.79,7.75,8.69,9.64,10.58,11.51,12.45,,,,,,,,,
12,2.52,3.57,4.55,5.52,6.48,7.43,8.38,9.32,10.26,11.20,12.13,13.07,,,,,,,,
13,2.20,3.25,4.24,5.20,6.16,7.11,8.06,9.00,9.94,10.88,11.82,12.75,13.69,,,,,,,
14,1.89,2.94,3.92,4.89,5.85,6.80,7.74,8.69,9.63,10.57,11.50,12.44,13.37,14.30,,,,,,
15,1.57,2.62,3.60,4.57,5.53,6.48,7.43,8.37,9.31,10.25,11.19,12.12,13.05,13.99,14.92,,,,,
16,1.26,2.31,3.29,4.26,5.21,6.17,7.11,8.06,9.00,9.94,10.87,11.81,12.74,13.67,14.60,15.53,,,,
17,0.94,1.99,2.97,3.94,4.90,5.85,6.80,7.74,8.68,9.62,10.56,11.49,12.42,13.35,14.28,15.21,16.14,,,
18,0.63,1.67,2.66,3.62,4.58,5.53,6.48,7.42,8.37,9.30,10.24,11.17,12.11,13.04,13.97,14.90,15.83,16.75,,
19,0.31,1.37,2.35,3.31,4.27,5.22,6.17,7.11,8.05,8.98,9.92,10.85,11.79,12.72,13.65,14.57,15.50,16.43,17.36,
20,0.00,0.94,1.84,2.74,3.64,4.54,5.44,6.34,7.24,8.14,9.04,9.94,10.84,11.74,12.64,13.54,14.44,15.34,16.24,17.14
