i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.22,,,,,,,,,,,,,,,,,,
2,3.22,4.93,,,,,,,,,,,,,,,,,
3,3.22,4.93,6.51,,,,,,,,,,,,,,,,
4,3.22,4.93,6.51,7.98,,,,,,,,,,,,,,,
5,3.22,4.93,6.51,7.98,9.40,,,,,,,,,,,,,,
6,3.22,4.93,6.51,7.98,9.40,10.77,,,,,,,,,,,,,
7,3.22,4.93,6.51,7.98,9.40,10.77,12.11,,,,,,,,,,,,
8,3.22,4.93,6.51,7.98,9.40,10.77,12.11,13.43,,,,,,,,,,,
9,3.22,4.93,6.51,7.98,9.40,10.77,12.11,13.43,14.73,,,,,,,,,,
10,3.22,4.93,6.51,7.98,9.40,10.77,12.11,13.43,14.73,16.01,,,,,,,,,
11,3.22,4.93,6.51,7.98,9.40,10.77,12.11,13.43,14.73,16.01,17.27,,,,,,,,
12,3.22,4.93,6.51,7.98,9.40,10.77,12.11,13.43,14.73,16.01,17.27,18.52,,,,,,,
13,3.22,4.93,6.51,7.98,9.40,10.77,12.11,13.43,14.73,16.01,17.27,18.52,19.76,,,,,,
14,3.22,4.93,6.51,7.98,9.40,10.77,12.11,13.43,14.73,16.01,17.27,18.52,19.76,20.99,,,,,
15,3.22,4.93,6.51,7.98,9.40,10.77,12.11,13.43,14.73,16.01,17.27,18.52,19.76,20.99,22.22,,,,
16,3.22,4.93,6.51,7.98,9.40,10.77,12.11,13.43,14.73,16.01,17.27,18.52,19.76,20.99,22.22,23.43,,,
17,3.22,4.93,6.51,7.98,9.40,10.77,12.11,13.43,14.73,16.01,17.27,18.52,19.76,20.99,22.22,23.43,24.64,,
18,3.22,4.94,6.51,7.99,9.40,10.78,12.12,13.43,14.73,16.01,17.27,18.53,19.77,21.00,22.22,23.43,24.64,25.84,
19,3.11,4.81,6.37,7.82,9.22,10.58,11.91,13.22,14.51,15.78,17.04,18.28,19.52,20.74,21.96,23.17,24.37,25.57,26.76
