i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.20,,,,,,,,,,,,,,,,,,,
2,2.08,2.47,,,,,,,,,,,,,,,,,,
3,1.96,2.35,3.29,,,,,,,,,,,,,,,,,
4,1.84,2.24,3.17,4.10,,,,,,,,,,,,,,,,
5,1.73,2.12,3.05,3.98,4.91,,,,,,,,,,,,,,,
6,1.61,2.00,2.94,3.87,4.79,5.71,,,,,,,,,,,,,,
7,1.49,1.88,2.82,3.75,4.67,5.59,6.51,,,,,,,,,,,,,
8,1.38,1.77,2.70,3.63,4.56,5.48,6.40,7.32,,,,,,,,,,,,
9,1.26,1.65,2.59,3.51,4.44,5.36,6.28,7.20,8.12,,,,,,,,,,,
10,1.14,1.53,2.47,3.40,4.32,5.24,6.16,7.08,8.00,8.91,,,,,,,,,,
11,1.02,1.42,2.35,3.28,4.20,5.13,6.05,6.96,7.88,8.80,9.71,,,,,,,,,
12,0.91,1.30,2.23,3.16,4.09,5.01,5.93,6.85,7.76,8.68,9.60,10.51,,,,,,,,
13,0.79,1.18,2.12,3.04,3.97,4.89,5.81,6.73,7.65,8.56,9.48,10.39,11.31,,,,,,,
14,0.67,1.06,2.00,2.93,3.85,4.77,5.69,6.61,7.53,8.45,9.36,10.28,11.19,12.10,,,,,,
15,0.55,0.95,1.88,2.81,3.73,4.66,5.58,6.49,7.41,8.33,9.24,10.16,11.07,11.99,12.91,,,,,
16,0.44,0.83,1.76,2.69,3.62,4.54,5.46,6.38,7.29,8.21,9.13,10.04,10.95,11.87,12.79,13.71,,,,
17,0.32,0.71,1.65,2.58,3.50,4.42,5.34,6.26,7.18,8.09,9.01,9.92,10.84,11.75,12.67,13.60,14.69,,,
18,0.20,0.59,1.53,2.46,3.38,4.30,5.22,6.14,7.06,7.98,8.89,9.81,10.72,11.63,12.55,13.48,14.57,15.43,,
19,0.08,0.48,1.41,2.34,3.26,4.19,5.11,6.02,6.94,7.86,8.77,9.69,10.60,11.51,12.43,13.36,14.46,15.34,16.09,
20,0.00,0.34,1.24,2.14,3.04,3.94,4.84,5.74,6.64,7.54,8.44,9.34,10.24,11.14,12.04,12.94,13.84,14.74,15.64,16.54
