i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.56,,,,,,,,,,,,,,,,,,,
2,6.21,7.37,,,,,,,,,,,,,,,,,,
3,5.87,7.03,8.01,,,,,,,,,,,,,,,,,
4,5.52,6.68,7.67,8.64,,,,,,,,,,,,,,,,
5,5.18,6.34,7.33,8.30,9.26,,,,,,,,,,,,,,,
6,4.84,5.99,6.98,7.96,8.92,9.87,,,,,,,,,,,,,,
7,4.49,5.65,6.64,7.61,8.57,9.53,10.48,,,,,,,,,,,,,
8,4.15,5.31,6.30,7.27,8.23,9.19,10.14,11.08,,,,,,,,,,,,
9,3.80,4.96,5.95,6.92,7.89,8.84,9.79,10.74,11.68,,,,,,,,,,,
10,3.46,4.62,5.61,6.58,7.54,8.50,9.45,10.40,11.34,12.28,,,,,,,,,,
11,3.12,4.28,5.26,6.24,7.20,8.15,9.10,10.05,11.00,11.94,12.88,,,,,,,,,
12,2.77,3.93,4.92,5.89,6.85,7.81,8.76,9.71,10.65,11.59,12.53,13.47,,,,,,,,
13,2.43,3.59,4.58,5.55,6.51,7.47,8.42,9.36,10.31,11.25,12.19,13.12,14.06,,,,,,,
14,2.09,3.24,4.23,5.20,6.17,7.12,8.07,9.02,9.96,10.90,11.84,12.78,13.72,14.65,,,,,,
15,1.74,2.90,3.89,4.86,5.82,6.78,7.73,8.68,9.62,10.56,11.50,12.44,13.37,14.31,15.24,,,,,
16,1.40,2.56,3.54,4.52,5.48,6.44,7.39,8.33,9.28,10.22,11.16,12.09,13.03,13.96,14.90,15.83,,,,
17,1.05,2.21,3.20,4.17,5.14,6.09,7.04,7.99,8.93,9.87,10.81,11.75,12.68,13.62,14.55,15.48,16.41,,,
18,0.71,1.87,2.86,3.83,4.79,5.75,6.70,7.64,8.59,9.53,10.47,11.41,12.34,13.27,14.21,15.14,16.07,17.00,,
19,0.38,1.53,2.52,3.49,4.45,5.40,6.35,7.30,8.24,9.18,10.12,11.06,11.99,12.92,13.86,14.79,15.72,16.65,17.58,
20,0.00,1.04,1.94,2.84,3.74,4.64,5.54,6.44,7.34,8.24,9.14,10.04,10.94,11.84,12.74,13.64,14.54,15.44,16.34,17.24
