i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.53,,,,,,,,,,,,,,,,,,,
2,6.19,7.98,,,,,,,,,,,,,,,,,,
3,5.86,7.64,8.62,,,,,,,,,,,,,,,,,
4,5.52,7.31,8.28,9.24,,,,,,,,,,,,,,,,
5,5.18,6.97,7.94,8.90,9.86,,,,,,,,,,,,,,,
6,4.85,6.63,7.61,8.57,9.52,10.47,,,,,,,,,,,,,,
7,4.51,6.30,7.27,8.23,9.19,10.13,11.08,,,,,,,,,,,,,
8,4.17,5.96,6.93,7.89,8.85,9.80,10.74,11.69,,,,,,,,,,,,
9,3.83,5.62,6.59,7.56,8.51,9.46,10.41,11.35,12.29,,,,,,,,,,,
10,3.50,5.29,6.26,7.22,8.17,9.12,10.07,11.01,11.95,12.89,,,,,,,,,,
11,3.16,4.95,5.92,6.88,7.84,8.79,9.73,10.68,11.62,12.55,13.49,,,,,,,,,
12,2.82,4.61,5.58,6.54,7.50,8.45,9.40,10.34,11.28,12.22,13.15,14.09,,,,,,,,
13,2.49,4.27,5.25,6.21,7.16,8.11,9.06,10.00,10.94,11.88,12.82,13.75,14.68,,,,,,,
14,2.15,3.94,4.91,5.87,6.83,7.77,8.72,9.66,10.60,11.54,12.48,13.41,14.35,15.28,,,,,,
15,1.81,3.60,4.57,5.53,6.49,7.44,8.38,9.33,10.27,11.21,12.14,13.08,14.01,14.94,15.87,,,,,
16,1.47,3.26,4.23,5.20,6.15,7.10,8.05,8.99,9.93,10.87,11.80,12.74,13.67,14.60,15.54,16.47,,,,
17,1.14,2.93,3.90,4.86,5.81,6.76,7.71,8.65,9.59,10.53,11.47,12.40,13.34,14.27,15.20,16.13,17.06,,,
18,0.80,2.59,3.56,4.52,5.48,6.43,7.37,8.31,9.26,10.19,11.13,12.06,13.00,13.93,14.86,15.79,16.72,17.65,,
19,0.48,2.26,3.23,4.19,5.14,6.09,7.03,7.98,8.91,9.85,10.79,11.72,12.65,13.59,14.52,15.45,16.38,17.30,18.23,
20,0.00,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00,17.90
