i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.82,,,,,,,,,,,,,,,,,,,
2,5.52,6.88,,,,,,,,,,,,,,,,,,
3,5.21,6.57,7.54,,,,,,,,,,,,,,,,,
4,4.91,6.27,7.24,8.20,,,,,,,,,,,,,,,,
5,4.61,5.97,6.93,7.89,8.84,,,,,,,,,,,,,,,
6,4.30,5.66,6.63,7.59,8.54,9.49,,,,,,,,,,,,,,
7,4.00,5.36,6.33,7.29,8.24,9.18,10.13,,,,,,,,,,,,,
8,3.70,5.05,6.02,6.98,7.93,8.88,9.82,10.76,,,,,,,,,,,,
9,3.39,4.75,5.72,6.68,7.63,8.58,9.52,10.46,11.40,,,,,,,,,,,
10,3.09,4.45,5.42,6.38,7.33,8.27,9.22,10.16,11.09,12.03,,,,,,,,,,
11,2.79,4.14,5.11,6.07,7.02,7.97,8.91,9.85,10.79,11.72,12.66,,,,,,,,,
12,2.48,3.84,4.81,5.77,6.72,7.67,8.61,9.55,10.49,11.42,12.35,13.29,,,,,,,,
13,2.18,3.54,4.51,5.47,6.42,7.36,8.31,9.25,10.18,11.12,12.05,12.98,13.91,,,,,,,
14,1.88,3.23,4.20,5.16,6.11,7.06,8.00,8.94,9.88,10.81,11.75,12.68,13.61,14.54,,,,,,
15,1.57,2.93,3.90,4.86,5.81,6.76,7.70,8.64,9.58,10.51,11.44,12.38,13.31,14.24,15.16,,,,,
16,1.27,2.63,3.60,4.56,5.51,6.45,7.40,8.33,9.27,10.21,11.14,12.07,13.00,13.93,14.86,15.79,,,,
17,0.97,2.32,3.29,4.25,5.20,6.15,7.09,8.03,8.97,9.90,10.84,11.77,12.70,13.63,14.56,15.49,16.41,,,
18,0.66,2.02,2.99,3.95,4.90,5.85,6.79,7.73,8.66,9.60,10.53,11.47,12.40,13.33,14.25,15.18,16.11,17.03,,
19,0.38,1.73,2.69,3.65,4.60,5.54,6.48,7.42,8.36,9.29,10.23,11.16,12.09,13.02,13.95,14.87,15.80,16.72,17.65,
20,0.00,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57,17.47
