i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.11,,,,,,,,,,,,,,,,,,,
2,5.79,7.34,,,,,,,,,,,,,,,,,,
3,5.47,7.03,8.00,,,,,,,,,,,,,,,,,
4,5.16,6.71,7.68,8.64,,,,,,,,,,,,,,,,
5,4.84,6.39,7.36,8.32,9.27,,,,,,,,,,,,,,,
6,4.52,6.08,7.05,8.00,8.96,9.90,,,,,,,,,,,,,,
7,4.21,5.76,6.73,7.69,8.64,9.59,10.53,,,,,,,,,,,,,
8,3.89,5.44,6.41,7.37,8.32,9.27,10.21,11.16,,,,,,,,,,,,
9,3.57,5.12,6.09,7.05,8.01,8.95,9.90,10.84,11.78,,,,,,,,,,,
10,3.26,4.81,5.78,6.74,7.69,8.64,9.58,10.52,11.46,12.40,,,,,,,,,,
11,2.94,4.49,5.46,6.42,7.37,8.32,9.26,10.21,11.14,12.08,13.01,,,,,,,,,
12,2.62,4.17,5.14,6.10,7.06,8.00,8.95,9.89,10.83,11.76,12.70,13.63,,,,,,,,
13,2.31,3.86,4.83,5.79,6.74,7.69,8.63,9.57,10.51,11.45,12.38,13.31,14.25,,,,,,,
14,1.99,3.54,4.51,5.47,6.42,7.37,8.31,9.25,10.19,11.13,12.06,13.00,13.93,14.86,,,,,,
15,1.67,3.22,4.19,5.15,6.11,7.05,8.00,8.94,9.88,10.81,11.75,12.68,13.61,14.54,15.47,,,,,
16,1.36,2.91,3.88,4.84,5.79,6.74,7.68,8.62,9.56,10.50,11.43,12.36,13.30,14.23,15.16,16.08,,,,
17,1.04,2.59,3.56,4.52,5.47,6.42,7.36,8.30,9.24,10.18,11.11,12.05,12.98,13.91,14.84,15.77,16.69,,,
18,0.72,2.27,3.24,4.20,5.16,6.10,7.05,7.99,8.93,9.86,10.80,11.73,12.66,13.59,14.52,15.45,16.38,17.30,,
19,0.42,1.97,2.93,3.89,4.84,5.79,6.73,7.67,8.61,9.54,10.48,11.41,12.34,13.27,14.20,15.13,16.05,16.98,17.91,
20,0.00,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76,17.66
