i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.76,,,,,,,,,,,,,,,,,,,
2,3.56,4.49,,,,,,,,,,,,,,,,,,
3,3.36,4.29,5.24,,,,,,,,,,,,,,,,,
4,3.17,4.09,5.04,5.98,,,,,,,,,,,,,,,,
5,2.97,3.89,4.84,5.79,6.72,,,,,,,,,,,,,,,
6,2.77,3.69,4.64,5.59,6.52,7.46,,,,,,,,,,,,,,
7,2.57,3.50,4.45,5.39,6.33,7.26,8.19,,,,,,,,,,,,,
8,2.37,3.30,4.25,5.19,6.13,7.06,7.99,8.92,,,,,,,,,,,,
9,2.17,3.10,4.05,4.99,5.93,6.86,7.79,8.72,9.65,,,,,,,,,,,
10,1.98,2.90,3.85,4.79,5.73,6.66,7.59,8.52,9.45,10.37,,,,,,,,,,
11,1.78,2.70,3.65,4.59,5.53,6.47,7.40,8.32,9.25,10.18,11.10,,,,,,,,,
12,1.58,2.50,3.45,4.40,5.33,6.27,7.20,8.13,9.05,9.98,10.90,11.82,,,,,,,,
13,1.38,2.31,3.26,4.20,5.13,6.07,7.00,7.93,8.85,9.78,10.70,11.63,12.55,,,,,,,
14,1.18,2.11,3.06,4.00,4.94,5.87,6.80,7.73,8.66,9.58,10.50,11.43,12.35,13.27,,,,,,
15,0.98,1.91,2.86,3.80,4.74,5.67,6.60,7.53,8.46,9.38,10.31,11.23,12.15,13.07,13.99,,,,,
16,0.79,1.71,2.66,3.60,4.54,5.47,6.40,7.33,8.26,9.18,10.11,11.03,11.95,12.87,13.79,14.71,,,,
17,0.59,1.51,2.46,3.40,4.34,5.27,6.21,7.13,8.06,8.99,9.91,10.83,11.75,12.68,13.60,14.51,15.43,,,
18,0.39,1.31,2.26,3.21,4.14,5.08,6.01,6.94,7.86,8.79,9.71,10.63,11.56,12.48,13.40,14.32,15.24,16.15,,
19,0.19,1.11,2.06,3.01,3.94,4.87,5.80,6.73,7.66,8.58,9.51,10.43,11.35,12.27,13.19,14.11,15.03,15.95,16.87,
20,0.00,0.86,1.76,2.66,3.56,4.46,5.36,6.26,7.16,8.06,8.96,9.86,10.76,11.66,12.56,13.46,14.36,15.26,16.16,17.06
