i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.09,,,,,,,,,,,,,,,,,,,
2,5.77,7.17,,,,,,,,,,,,,,,,,,
3,5.46,6.86,7.83,,,,,,,,,,,,,,,,,
4,5.14,6.54,7.51,8.47,,,,,,,,,,,,,,,,
5,4.82,6.22,7.20,8.16,9.11,,,,,,,,,,,,,,,
6,4.50,5.91,6.88,7.84,8.79,9.74,,,,,,,,,,,,,,
7,4.19,5.59,6.56,7.52,8.48,9.42,10.37,,,,,,,,,,,,,
8,3.87,5.27,6.24,7.21,8.16,9.11,10.05,10.99,,,,,,,,,,,,
9,3.55,4.96,5.93,6.89,7.84,8.79,9.74,10.68,11.62,,,,,,,,,,,
10,3.24,4.64,5.61,6.57,7.53,8.47,9.42,10.36,11.30,12.24,,,,,,,,,,
11,2.92,4.32,5.29,6.26,7.21,8.16,9.10,10.04,10.98,11.92,12.85,,,,,,,,,
12,2.60,4.00,4.98,5.94,6.89,7.84,8.78,9.73,10.66,11.60,12.54,13.47,,,,,,,,
13,2.29,3.69,4.66,5.62,6.58,7.52,8.47,9.41,10.35,11.28,12.22,13.15,14.09,,,,,,,
14,1.97,3.37,4.34,5.30,6.26,7.21,8.15,9.09,10.03,10.97,11.90,12.84,13.77,14.70,,,,,,
15,1.65,3.05,4.03,4.99,5.94,6.89,7.83,8.78,9.71,10.65,11.59,12.52,13.45,14.38,15.31,,,,,
16,1.34,2.74,3.71,4.67,5.62,6.57,7.52,8.46,9.40,10.33,11.27,12.20,13.13,14.07,14.99,15.92,,,,
17,1.02,2.42,3.39,4.35,5.31,6.26,7.20,8.14,9.08,10.02,10.95,11.89,12.82,13.75,14.68,15.61,16.53,,,
18,0.70,2.10,3.08,4.04,4.99,5.94,6.88,7.82,8.76,9.70,10.64,11.57,12.50,13.43,14.36,15.29,16.22,17.14,,
19,0.40,1.80,2.76,3.72,4.67,5.62,6.57,7.51,8.44,9.38,10.31,11.25,12.18,13.11,14.04,14.97,15.89,16.82,17.75,
20,0.00,1.31,2.21,3.11,4.01,4.91,5.81,6.71,7.61,8.51,9.41,10.31,11.21,12.11,13.01,13.91,14.81,15.71,16.61,17.51
