i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.76,,,,,,,,,,,,,,,,,,,
2,6.41,8.05,,,,,,,,,,,,,,,,,,
3,6.06,7.70,8.68,,,,,,,,,,,,,,,,,
4,5.71,7.35,8.33,9.29,,,,,,,,,,,,,,,,
5,5.36,7.00,7.98,8.94,9.90,,,,,,,,,,,,,,,
6,5.01,6.65,7.63,8.59,9.55,10.50,,,,,,,,,,,,,,
7,4.66,6.30,7.28,8.24,9.20,10.15,11.10,,,,,,,,,,,,,
8,4.31,5.95,6.93,7.89,8.85,9.80,10.75,11.70,,,,,,,,,,,,
9,3.96,5.60,6.58,7.54,8.50,9.45,10.40,11.35,12.29,,,,,,,,,,,
10,3.61,5.25,6.23,7.20,8.15,9.11,10.05,11.00,11.94,12.88,,,,,,,,,,
11,3.27,4.90,5.88,6.85,7.80,8.76,9.70,10.65,11.59,12.53,13.47,,,,,,,,,
12,2.92,4.55,5.53,6.50,7.45,8.41,9.35,10.30,11.24,12.18,13.12,14.06,,,,,,,,
13,2.57,4.20,5.18,6.15,7.10,8.06,9.01,9.95,10.89,11.83,12.77,13.71,14.64,,,,,,,
14,2.22,3.86,4.83,5.80,6.76,7.71,8.66,9.60,10.54,11.48,12.42,13.36,14.29,15.23,,,,,,
15,1.87,3.51,4.48,5.45,6.41,7.36,8.31,9.25,10.19,11.13,12.07,13.01,13.94,14.88,15.81,,,,,
16,1.52,3.16,4.13,5.10,6.06,7.01,7.96,8.90,9.84,10.78,11.72,12.66,13.59,14.53,15.46,16.39,,,,
17,1.17,2.81,3.78,4.75,5.71,6.66,7.61,8.55,9.50,10.44,11.37,12.31,13.24,14.18,15.11,16.04,16.97,,,
18,0.82,2.46,3.43,4.40,5.36,6.31,7.26,8.20,9.15,10.09,11.02,11.96,12.89,13.83,14.76,15.69,16.62,17.55,,
19,0.49,2.12,3.09,4.05,5.01,5.96,6.91,7.85,8.79,9.73,10.67,11.60,12.54,13.47,14.40,15.33,16.26,17.19,18.12,
20,0.00,1.54,2.44,3.34,4.24,5.14,6.04,6.94,7.84,8.74,9.64,10.54,11.44,12.34,13.24,14.14,15.04,15.94,16.84,17.74
