i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.97,,,,,,,,,,,,,,,,,,,
2,5.65,6.93,,,,,,,,,,,,,,,,,,
3,5.34,6.62,7.59,,,,,,,,,,,,,,,,,
4,5.03,6.31,7.28,8.24,,,,,,,,,,,,,,,,
5,4.72,5.99,6.97,7.93,8.88,,,,,,,,,,,,,,,
6,4.41,5.68,6.66,7.62,8.57,9.52,,,,,,,,,,,,,,
7,4.10,5.37,6.34,7.31,8.26,9.21,10.15,,,,,,,,,,,,,
8,3.79,5.06,6.03,7.00,7.95,8.90,9.84,10.78,,,,,,,,,,,,
9,3.47,4.75,5.72,6.68,7.64,8.59,9.53,10.47,11.41,,,,,,,,,,,
10,3.16,4.44,5.41,6.37,7.33,8.27,9.22,10.16,11.10,12.04,,,,,,,,,,
11,2.85,4.13,5.10,6.06,7.01,7.96,8.91,9.85,10.79,11.72,12.66,,,,,,,,,
12,2.54,3.81,4.79,5.75,6.70,7.65,8.60,9.54,10.48,11.41,12.35,13.28,,,,,,,,
13,2.23,3.50,4.48,5.44,6.39,7.34,8.28,9.23,10.16,11.10,12.04,12.97,13.90,,,,,,,
14,1.92,3.19,4.16,5.13,6.08,7.03,7.97,8.91,9.85,10.79,11.72,12.66,13.59,14.52,,,,,,
15,1.61,2.88,3.85,4.81,5.77,6.72,7.66,8.60,9.54,10.48,11.41,12.35,13.28,14.21,15.14,,,,,
16,1.29,2.57,3.54,4.50,5.46,6.41,7.35,8.29,9.23,10.17,11.10,12.03,12.97,13.90,14.83,15.75,,,,
17,0.98,2.26,3.23,4.19,5.15,6.09,7.04,7.98,8.92,9.85,10.79,11.72,12.65,13.58,14.51,15.44,16.37,,,
18,0.67,1.94,2.92,3.88,4.83,5.78,6.73,7.67,8.61,9.54,10.48,11.41,12.34,13.27,14.20,15.13,16.06,16.98,,
19,0.37,1.64,2.61,3.57,4.52,5.47,6.41,7.35,8.29,9.23,10.16,11.09,12.02,12.95,13.88,14.81,15.74,16.66,17.59,
20,0.00,1.18,2.08,2.98,3.88,4.78,5.68,6.58,7.48,8.38,9.28,10.18,11.08,11.98,12.88,13.78,14.68,15.58,16.48,17.38
