i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.55,,,,,,,,,,,,,,,,,,,
2,5.26,6.49,,,,,,,,,,,,,,,,,,
3,4.97,6.20,7.17,,,,,,,,,,,,,,,,,
4,4.68,5.91,6.88,7.84,,,,,,,,,,,,,,,,
5,4.39,5.62,6.59,7.55,8.50,,,,,,,,,,,,,,,
6,4.10,5.33,6.30,7.26,8.21,9.15,,,,,,,,,,,,,,
7,3.81,5.04,6.01,6.97,7.92,8.86,9.80,,,,,,,,,,,,,
8,3.52,4.75,5.72,6.68,7.63,8.57,9.51,10.45,,,,,,,,,,,,
9,3.23,4.46,5.43,6.39,7.34,8.28,9.22,10.16,11.10,,,,,,,,,,,
10,2.94,4.17,5.14,6.10,7.05,7.99,8.93,9.87,10.81,11.74,,,,,,,,,,
11,2.65,3.88,4.85,5.81,6.76,7.70,8.64,9.58,10.52,11.45,12.38,,,,,,,,,
12,2.36,3.59,4.56,5.52,6.47,7.41,8.35,9.29,10.23,11.16,12.09,13.02,,,,,,,,
13,2.07,3.30,4.27,5.23,6.18,7.12,8.06,9.00,9.94,10.87,11.80,12.73,13.66,,,,,,,
14,1.78,3.01,3.98,4.93,5.89,6.83,7.77,8.71,9.65,10.58,11.51,12.44,13.37,14.30,,,,,,
15,1.48,2.72,3.69,4.64,5.59,6.54,7.48,8.42,9.36,10.29,11.22,12.15,13.08,14.01,14.94,,,,,
16,1.19,2.43,3.40,4.35,5.30,6.25,7.19,8.13,9.07,10.00,10.93,11.86,12.79,13.72,14.65,15.58,,,,
17,0.90,2.14,3.11,4.06,5.01,5.96,6.90,7.84,8.78,9.71,10.64,11.57,12.50,13.43,14.36,15.28,16.21,,,
18,0.61,1.85,2.82,3.77,4.72,5.67,6.61,7.55,8.48,9.42,10.35,11.28,12.21,13.14,14.07,14.99,15.92,16.85,,
19,0.34,1.57,2.53,3.49,4.43,5.38,6.32,7.26,8.19,9.13,10.06,10.99,11.92,12.85,13.77,14.70,15.62,16.55,17.47,
20,0.00,1.14,2.04,2.94,3.84,4.74,5.64,6.54,7.44,8.34,9.24,10.14,11.04,11.94,12.84,13.74,14.64,15.54,16.44,17.34
