i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.19,,,,,,,,,,,,,,,,,,,
2,4.92,6.09,,,,,,,,,,,,,,,,,,
3,4.65,5.82,6.78,,,,,,,,,,,,,,,,,
4,4.38,5.55,6.51,7.46,,,,,,,,,,,,,,,,
5,4.10,5.27,6.24,7.19,8.14,,,,,,,,,,,,,,,
6,3.83,5.00,5.97,6.92,7.87,8.81,,,,,,,,,,,,,,
7,3.56,4.73,5.69,6.65,7.60,8.54,9.48,,,,,,,,,,,,,
8,3.29,4.46,5.42,6.38,7.32,8.27,9.21,10.14,,,,,,,,,,,,
9,3.02,4.18,5.15,6.10,7.05,7.99,8.93,9.87,10.80,,,,,,,,,,,
10,2.74,3.91,4.88,5.83,6.78,7.72,8.66,9.60,10.53,11.46,,,,,,,,,,
11,2.47,3.64,4.61,5.56,6.51,7.45,8.39,9.33,10.26,11.19,12.12,,,,,,,,,
12,2.20,3.37,4.33,5.29,6.23,7.18,8.12,9.05,9.99,10.92,11.85,12.78,,,,,,,,
13,1.93,3.10,4.06,5.02,5.96,6.91,7.84,8.78,9.72,10.65,11.58,12.51,13.44,,,,,,,
14,1.65,2.82,3.79,4.74,5.69,6.63,7.57,8.51,9.44,10.38,11.31,12.24,13.16,14.09,,,,,,
15,1.38,2.55,3.52,4.47,5.42,6.36,7.30,8.24,9.17,10.10,11.03,11.96,12.89,13.82,14.74,,,,,
16,1.11,2.28,3.24,4.20,5.15,6.09,7.03,7.96,8.90,9.83,10.76,11.69,12.62,13.55,14.47,15.40,,,,
17,0.84,2.01,2.97,3.93,4.87,5.82,6.76,7.69,8.63,9.56,10.49,11.42,12.35,13.27,14.20,15.12,16.05,,,
18,0.57,1.74,2.70,3.65,4.60,5.54,6.48,7.42,8.35,9.29,10.22,11.15,12.07,13.00,13.93,14.85,15.78,16.70,,
19,0.31,1.47,2.43,3.38,4.33,5.27,6.21,7.15,8.08,9.01,9.94,10.87,11.80,12.72,13.65,14.57,15.50,16.42,17.34,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
