i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.83,,,,,,,,,,,,,,,,,,
2,2.83,4.50,,,,,,,,,,,,,,,,,
3,2.83,4.50,6.04,,,,,,,,,,,,,,,,
4,2.83,4.50,6.04,7.51,,,,,,,,,,,,,,,
5,2.83,4.50,6.04,7.51,8.91,,,,,,,,,,,,,,
6,2.83,4.50,6.04,7.51,8.91,10.27,,,,,,,,,,,,,
7,2.83,4.50,6.04,7.51,8.91,10.27,11.60,,,,,,,,,,,,
8,2.83,4.50,6.04,7.51,8.91,10.27,11.60,12.90,,,,,,,,,,,
9,2.83,4.50,6.04,7.51,8.91,10.27,11.60,12.90,14.18,,,,,,,,,,
10,2.83,4.50,6.04,7.51,8.91,10.27,11.60,12.90,14.18,15.45,,,,,,,,,
11,2.83,4.50,6.04,7.51,8.91,10.27,11.60,12.90,14.18,15.45,16.70,,,,,,,,
12,2.83,4.50,6.04,7.51,8.91,10.27,11.60,12.90,14.18,15.45,16.70,17.94,,,,,,,
13,2.83,4.50,6.04,7.51,8.91,10.27,11.60,12.90,14.18,15.45,16.70,17.94,19.17,,,,,,
14,2.83,4.50,6.04,7.51,8.91,10.27,11.60,12.90,14.18,15.45,16.70,17.94,19.17,20.39,,,,,
15,2.83,4.50,6.04,7.51,8.91,10.27,11.60,12.90,14.18,15.45,16.70,17.94,19.17,20.39,21.60,,,,
16,2.83,4.50,6.04,7.51,8.91,10.27,11.60,12.90,14.18,15.45,16.70,17.94,19.17,20.39,21.60,22.81,,,
17,2.83,4.50,6.04,7.50,8.91,10.27,11.60,12.90,14.18,15.45,16.70,17.94,19.17,20.39,21.60,22.81,24.00,,
18,2.84,4.50,6.05,7.51,8.91,10.28,11.60,12.90,14.19,15.45,16.70,17.94,19.17,20.39,21.60,22.81,24.01,25.20,
19,2.65,4.37,5.91,7.36,8.75,10.10,11.42,12.71,13.99,15.24,16.49,17.72,18.95,20.16,21.37,22.57,23.77,24.95,26.14
