i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.72,,,,,,,,,,,,,,,,,,
2,1.72,3.16,,,,,,,,,,,,,,,,,
3,1.72,3.16,4.48,,,,,,,,,,,,,,,,
4,1.72,3.16,4.48,5.74,,,,,,,,,,,,,,,
5,1.72,3.16,4.48,5.74,6.97,,,,,,,,,,,,,,
6,1.72,3.16,4.48,5.74,6.97,8.18,,,,,,,,,,,,,
7,1.72,3.16,4.48,5.74,6.97,8.18,9.37,,,,,,,,,,,,
8,1.72,3.16,4.48,5.74,6.97,8.18,9.37,10.55,,,,,,,,,,,
9,1.72,3.16,4.48,5.74,6.97,8.18,9.37,10.55,11.71,,,,,,,,,,
10,1.72,3.16,4.48,5.74,6.97,8.18,9.37,10.55,11.71,12.87,,,,,,,,,
11,1.72,3.16,4.48,5.74,6.97,8.18,9.37,10.55,11.71,12.87,14.02,,,,,,,,
12,1.72,3.16,4.48,5.74,6.97,8.18,9.37,10.55,11.71,12.87,14.02,15.16,,,,,,,
13,1.72,3.16,4.48,5.74,6.97,8.18,9.37,10.55,11.71,12.87,14.02,15.16,16.29,,,,,,
14,1.72,3.16,4.48,5.74,6.97,8.18,9.37,10.55,11.71,12.87,14.02,15.16,16.29,17.42,,,,,
15,1.72,3.16,4.48,5.74,6.97,8.18,9.37,10.55,11.71,12.87,14.02,15.16,16.29,17.42,18.55,,,,
16,1.72,3.16,4.48,5.74,6.97,8.18,9.37,10.55,11.71,12.87,14.02,15.16,16.29,17.42,18.55,19.67,,,
17,1.72,3.16,4.48,5.74,6.97,8.18,9.37,10.55,11.71,12.87,14.02,15.16,16.29,17.42,18.55,19.67,20.79,,
18,1.72,3.16,4.48,5.74,6.97,8.18,9.37,10.55,11.71,12.87,14.02,15.16,16.29,17.42,18.55,19.67,20.79,21.90,
19,1.68,3.11,4.42,5.68,6.91,8.11,9.30,10.47,11.64,12.79,13.93,15.07,16.21,17.34,18.46,19.58,20.69,21.81,22.92
