i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.50,,,,,,,,,,,,,,,,,,
2,2.50,4.10,,,,,,,,,,,,,,,,,
3,2.50,4.10,5.56,,,,,,,,,,,,,,,,
4,2.50,4.10,5.56,6.95,,,,,,,,,,,,,,,
5,2.50,4.10,5.56,6.95,8.28,,,,,,,,,,,,,,
6,2.50,4.10,5.56,6.95,8.28,9.58,,,,,,,,,,,,,
7,2.50,4.10,5.56,6.95,8.28,9.58,10.85,,,,,,,,,,,,
8,2.50,4.10,5.56,6.95,8.28,9.58,10.85,12.11,,,,,,,,,,,
9,2.50,4.10,5.56,6.95,8.28,9.58,10.85,12.11,13.35,,,,,,,,,,
10,2.50,4.10,5.56,6.95,8.28,9.58,10.85,12.11,13.35,14.57,,,,,,,,,
11,2.50,4.10,5.56,6.95,8.28,9.58,10.85,12.11,13.35,14.57,15.79,,,,,,,,
12,2.50,4.10,5.56,6.95,8.28,9.58,10.85,12.11,13.35,14.57,15.79,16.99,,,,,,,
13,2.50,4.10,5.56,6.95,8.28,9.58,10.85,12.11,13.35,14.57,15.79,16.99,18.18,,,,,,
14,2.50,4.10,5.56,6.95,8.28,9.58,10.85,12.11,13.35,14.57,15.79,16.99,18.18,19.37,,,,,
15,2.50,4.10,5.56,6.95,8.28,9.58,10.85,12.11,13.35,14.57,15.79,16.99,18.18,19.37,20.55,,,,
16,2.50,4.10,5.56,6.95,8.28,9.58,10.85,12.11,13.35,14.57,15.79,16.99,18.18,19.37,20.55,21.73,,,
17,2.50,4.10,5.56,6.95,8.28,9.58,10.85,12.11,13.35,14.57,15.79,16.99,18.18,19.37,20.55,21.73,22.90,,
18,2.50,4.10,5.56,6.95,8.28,9.58,10.85,12.11,13.35,14.57,15.79,16.99,18.18,19.37,20.55,21.73,22.89,24.06,
19,2.40,4.01,5.46,6.83,8.16,9.45,10.72,11.97,13.20,14.42,15.63,16.83,18.02,19.20,20.38,21.55,22.72,23.88,25.03
