i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.52,,,,,,,,,,,,,,,,,,,
2,3.33,4.19,,,,,,,,,,,,,,,,,,
3,3.15,4.01,4.96,,,,,,,,,,,,,,,,,
4,2.96,3.82,4.77,5.71,,,,,,,,,,,,,,,,
5,2.77,3.64,4.59,5.53,6.46,,,,,,,,,,,,,,,
6,2.59,3.45,4.40,5.34,6.27,7.21,,,,,,,,,,,,,,
7,2.40,3.27,4.21,5.15,6.09,7.02,7.95,,,,,,,,,,,,,
8,2.22,3.08,4.03,4.97,5.90,6.83,7.76,8.69,,,,,,,,,,,,
9,2.03,2.89,3.84,4.78,5.72,6.65,7.58,8.51,9.43,,,,,,,,,,,
10,1.85,2.71,3.66,4.60,5.53,6.46,7.39,8.32,9.24,10.17,,,,,,,,,,
11,1.66,2.52,3.47,4.41,5.35,6.28,7.21,8.13,9.06,9.98,10.91,,,,,,,,,
12,1.47,2.34,3.29,4.23,5.16,6.09,7.02,7.95,8.87,9.80,10.72,11.64,,,,,,,,
13,1.29,2.15,3.10,4.04,4.98,5.91,6.84,7.76,8.69,9.61,10.53,11.46,12.38,,,,,,,
14,1.10,1.97,2.91,3.85,4.79,5.72,6.65,7.58,8.50,9.43,10.35,11.27,12.19,13.11,,,,,,
15,0.92,1.78,2.73,3.67,4.60,5.54,6.46,7.39,8.32,9.24,10.16,11.08,12.01,12.92,13.84,,,,,
16,0.73,1.60,2.54,3.48,4.42,5.35,6.28,7.21,8.13,9.05,9.98,10.90,11.82,12.74,13.66,14.58,,,,
17,0.55,1.41,2.36,3.30,4.23,5.16,6.09,7.02,7.95,8.87,9.79,10.71,11.63,12.55,13.47,14.39,15.31,,,
18,0.36,1.22,2.17,3.11,4.05,4.98,5.91,6.83,7.76,8.68,9.61,10.53,11.45,12.37,13.29,14.21,15.12,16.04,,
19,0.18,1.04,1.98,2.92,3.86,4.79,5.72,6.65,7.57,8.49,9.42,10.34,11.26,12.18,13.10,14.01,14.93,15.85,16.77,
20,0.00,0.80,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00
