i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.19,,,,,,,,,,,,,,,,,,
2,3.19,4.90,,,,,,,,,,,,,,,,,
3,3.19,4.90,6.47,,,,,,,,,,,,,,,,
4,3.19,4.90,6.47,7.95,,,,,,,,,,,,,,,
5,3.19,4.90,6.47,7.95,9.37,,,,,,,,,,,,,,
6,3.19,4.90,6.47,7.95,9.37,10.75,,,,,,,,,,,,,
7,3.19,4.90,6.47,7.95,9.37,10.75,12.09,,,,,,,,,,,,
8,3.19,4.90,6.47,7.95,9.37,10.75,12.09,13.40,,,,,,,,,,,
9,3.19,4.90,6.47,7.95,9.37,10.75,12.09,13.40,14.70,,,,,,,,,,
10,3.19,4.90,6.47,7.95,9.37,10.75,12.09,13.40,14.70,15.97,,,,,,,,,
11,3.19,4.90,6.47,7.95,9.37,10.75,12.09,13.40,14.70,15.97,17.24,,,,,,,,
12,3.19,4.90,6.47,7.95,9.37,10.75,12.09,13.40,14.70,15.97,17.24,18.49,,,,,,,
13,3.19,4.90,6.47,7.95,9.37,10.75,12.09,13.40,14.70,15.97,17.24,18.49,19.73,,,,,,
14,3.19,4.90,6.47,7.95,9.37,10.75,12.09,13.40,14.70,15.97,17.24,18.49,19.73,20.96,,,,,
15,3.19,4.90,6.47,7.95,9.37,10.75,12.09,13.40,14.70,15.97,17.24,18.49,19.73,20.96,22.18,,,,
16,3.19,4.90,6.47,7.95,9.37,10.75,12.09,13.40,14.70,15.97,17.24,18.49,19.73,20.96,22.18,23.40,,,
17,3.19,4.90,6.47,7.95,9.37,10.75,12.09,13.40,14.70,15.97,17.24,18.49,19.73,20.96,22.18,23.40,24.61,,
18,3.20,4.91,6.48,7.96,9.38,10.75,12.09,13.41,14.70,15.98,17.24,18.49,19.73,20.96,22.19,23.40,24.61,25.81,
19,3.07,4.78,6.33,7.80,9.20,10.56,11.89,13.19,14.48,15.75,17.00,18.25,19.48,20.71,21.93,23.14,24.34,25.54,26.73
