i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.88,,,,,,,,,,,,,,,,,,,
2,2.73,3.47,,,,,,,,,,,,,,,,,,
3,2.58,3.32,4.26,,,,,,,,,,,,,,,,,
4,2.43,3.17,4.11,5.04,,,,,,,,,,,,,,,,
5,2.27,3.01,3.95,4.89,5.82,,,,,,,,,,,,,,,
6,2.12,2.86,3.80,4.74,5.66,6.59,,,,,,,,,,,,,,
7,1.97,2.71,3.65,4.58,5.51,6.44,7.36,,,,,,,,,,,,,
8,1.82,2.56,3.50,4.43,5.36,6.29,7.21,8.13,,,,,,,,,,,,
9,1.67,2.40,3.35,4.28,5.21,6.13,7.06,7.98,8.90,,,,,,,,,,,
10,1.51,2.25,3.19,4.13,5.06,5.98,6.91,7.83,8.75,9.67,,,,,,,,,,
11,1.36,2.10,3.04,3.97,4.90,5.83,6.75,7.68,8.60,9.52,10.44,,,,,,,,,
12,1.21,1.95,2.89,3.82,4.75,5.68,6.60,7.52,8.45,9.37,10.28,11.20,,,,,,,,
13,1.06,1.80,2.74,3.67,4.60,5.53,6.45,7.37,8.29,9.21,10.13,11.05,11.97,,,,,,,
14,0.90,1.64,2.58,3.52,4.45,5.37,6.30,7.22,8.14,9.06,9.98,10.90,11.81,12.73,,,,,,
15,0.75,1.49,2.43,3.37,4.29,5.22,6.14,7.07,7.99,8.91,9.83,10.75,11.66,12.58,13.50,,,,,
16,0.60,1.34,2.28,3.21,4.14,5.07,5.99,6.92,7.84,8.76,9.68,10.59,11.51,12.43,13.34,14.26,,,,
17,0.45,1.19,2.13,3.06,3.99,4.92,5.84,6.76,7.68,8.60,9.52,10.44,11.36,12.27,13.19,14.11,15.02,,,
18,0.30,1.03,1.97,2.91,3.84,4.76,5.69,6.61,7.53,8.45,9.37,10.29,11.21,12.12,13.04,13.95,14.87,15.78,,
19,0.14,0.88,1.82,2.75,3.68,4.61,5.53,6.46,7.38,8.30,9.22,10.13,11.05,11.97,12.88,13.80,14.71,15.63,16.54,
20,0.00,0.69,1.59,2.49,3.39,4.29,5.19,6.09,6.99,7.89,8.79,9.69,10.59,11.49,12.39,13.29,14.19,15.09,15.99,16.89
