i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.73,,,,,,,,,,,,,,,,,,,
2,5.43,6.79,,,,,,,,,,,,,,,,,,
3,5.13,6.49,7.46,,,,,,,,,,,,,,,,,
4,4.83,6.19,7.16,8.12,,,,,,,,,,,,,,,,
5,4.54,5.89,6.86,7.82,8.77,,,,,,,,,,,,,,,
6,4.24,5.59,6.56,7.52,8.47,9.41,,,,,,,,,,,,,,
7,3.94,5.29,6.26,7.22,8.17,9.12,10.06,,,,,,,,,,,,,
8,3.64,5.00,5.96,6.92,7.87,8.82,9.76,10.70,,,,,,,,,,,,
9,3.34,4.70,5.67,6.62,7.57,8.52,9.46,10.40,11.34,,,,,,,,,,,
10,3.04,4.40,5.37,6.32,7.27,8.22,9.16,10.10,11.04,11.97,,,,,,,,,,
11,2.74,4.10,5.07,6.03,6.98,7.92,8.86,9.80,10.74,11.67,12.61,,,,,,,,,
12,2.44,3.80,4.77,5.73,6.68,7.62,8.56,9.50,10.44,11.37,12.31,13.24,,,,,,,,
13,2.15,3.50,4.47,5.43,6.38,7.32,8.27,9.20,10.14,11.08,12.01,12.94,13.87,,,,,,,
14,1.85,3.20,4.17,5.13,6.08,7.03,7.97,8.91,9.84,10.78,11.71,12.64,13.57,14.50,,,,,,
15,1.55,2.90,3.87,4.83,5.78,6.73,7.67,8.61,9.54,10.48,11.41,12.34,13.27,14.20,15.13,,,,,
16,1.25,2.61,3.57,4.53,5.48,6.43,7.37,8.31,9.25,10.18,11.11,12.04,12.97,13.90,14.83,15.76,,,,
17,0.95,2.31,3.28,4.23,5.18,6.13,7.07,8.01,8.95,9.88,10.81,11.75,12.68,13.60,14.53,15.46,16.39,,,
18,0.65,2.01,2.98,3.93,4.88,5.83,6.77,7.71,8.65,9.58,10.51,11.45,12.38,13.31,14.23,15.16,16.09,17.01,,
19,0.37,1.72,2.68,3.64,4.59,5.53,6.47,7.41,8.35,9.28,10.21,11.14,12.07,13.00,13.93,14.86,15.78,16.71,17.63,
20,0.00,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57,17.47
