i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.87,,,,,,,,,,,,,,,,,,,
2,5.56,6.79,,,,,,,,,,,,,,,,,,
3,5.25,6.49,7.46,,,,,,,,,,,,,,,,,
4,4.95,6.18,7.15,8.11,,,,,,,,,,,,,,,,
5,4.64,5.87,6.85,7.81,8.76,,,,,,,,,,,,,,,
6,4.33,5.57,6.54,7.50,8.45,9.40,,,,,,,,,,,,,,
7,4.03,5.26,6.23,7.19,8.15,9.09,10.04,,,,,,,,,,,,,
8,3.72,4.95,5.92,6.89,7.84,8.79,9.73,10.67,,,,,,,,,,,,
9,3.41,4.64,5.62,6.58,7.53,8.48,9.42,10.36,11.30,,,,,,,,,,,
10,3.11,4.34,5.31,6.27,7.23,8.17,9.12,10.06,11.00,11.93,,,,,,,,,,
11,2.80,4.03,5.00,5.96,6.92,7.87,8.81,9.75,10.69,11.62,12.56,,,,,,,,,
12,2.49,3.72,4.70,5.66,6.61,7.56,8.50,9.44,10.38,11.32,12.25,13.18,,,,,,,,
13,2.18,3.42,4.39,5.35,6.30,7.25,8.20,9.14,10.07,11.01,11.94,12.88,13.81,,,,,,,
14,1.88,3.11,4.08,5.04,6.00,6.95,7.89,8.83,9.77,10.70,11.64,12.57,13.50,14.43,,,,,,
15,1.57,2.80,3.78,4.74,5.69,6.64,7.58,8.52,9.46,10.40,11.33,12.26,13.19,14.12,15.05,,,,,
16,1.26,2.50,3.47,4.43,5.38,6.33,7.28,8.22,9.15,10.09,11.02,11.96,12.89,13.82,14.75,15.67,,,,
17,0.96,2.19,3.16,4.12,5.08,6.02,6.97,7.91,8.85,9.78,10.72,11.65,12.58,13.51,14.44,15.37,16.29,,,
18,0.65,1.88,2.85,3.82,4.77,5.72,6.66,7.60,8.54,9.48,10.41,11.34,12.27,13.20,14.13,15.06,15.99,16.91,,
19,0.36,1.58,2.55,3.51,4.46,5.41,6.35,7.29,8.23,9.17,10.10,11.03,11.96,12.89,13.82,14.75,15.67,16.60,17.53,
20,0.00,1.14,2.04,2.94,3.84,4.74,5.64,6.54,7.44,8.34,9.24,10.14,11.04,11.94,12.84,13.74,14.64,15.54,16.44,17.34
