i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.19,,,,,,,,,,,,,,,,,,
2,3.19,4.87,,,,,,,,,,,,,,,,,
3,3.19,4.87,6.41,,,,,,,,,,,,,,,,
4,3.19,4.87,6.41,7.86,,,,,,,,,,,,,,,
5,3.19,4.87,6.41,7.86,9.25,,,,,,,,,,,,,,
6,3.19,4.87,6.41,7.86,9.25,10.60,,,,,,,,,,,,,
7,3.19,4.87,6.41,7.86,9.25,10.60,11.92,,,,,,,,,,,,
8,3.19,4.87,6.41,7.86,9.25,10.60,11.92,13.22,,,,,,,,,,,
9,3.19,4.87,6.41,7.86,9.25,10.60,11.92,13.22,14.50,,,,,,,,,,
10,3.19,4.87,6.41,7.86,9.25,10.60,11.92,13.22,14.50,15.76,,,,,,,,,
11,3.19,4.87,6.41,7.86,9.25,10.60,11.92,13.22,14.50,15.76,17.01,,,,,,,,
12,3.19,4.87,6.41,7.86,9.25,10.60,11.92,13.22,14.50,15.76,17.01,18.25,,,,,,,
13,3.19,4.87,6.41,7.86,9.25,10.60,11.92,13.22,14.50,15.76,17.01,18.25,19.48,,,,,,
14,3.19,4.87,6.41,7.86,9.25,10.60,11.92,13.22,14.50,15.76,17.01,18.25,19.48,20.70,,,,,
15,3.19,4.87,6.41,7.86,9.25,10.60,11.92,13.22,14.50,15.76,17.01,18.25,19.48,20.70,21.91,,,,
16,3.19,4.87,6.41,7.86,9.25,10.60,11.92,13.22,14.50,15.76,17.01,18.25,19.48,20.70,21.91,23.11,,,
17,3.19,4.87,6.41,7.86,9.25,10.60,11.92,13.22,14.50,15.76,17.01,18.25,19.48,20.70,21.91,23.11,24.31,,
18,3.20,4.88,6.42,7.86,9.25,10.60,11.92,13.22,14.50,15.76,17.01,18.25,19.48,20.70,21.91,23.12,24.32,25.51,
19,3.12,4.77,6.28,7.71,9.08,10.42,11.74,13.03,14.30,15.55,16.80,18.03,19.26,20.47,21.68,22.88,24.07,25.26,26.44
