i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.47,,,,,,,,,,,,,,,,,,,
2,5.18,6.26,,,,,,,,,,,,,,,,,,
3,4.90,5.97,6.95,,,,,,,,,,,,,,,,,
4,4.61,5.69,6.66,7.62,,,,,,,,,,,,,,,,
5,4.32,5.40,6.37,7.33,8.28,,,,,,,,,,,,,,,
6,4.03,5.11,6.08,7.04,7.99,8.94,,,,,,,,,,,,,,
7,3.74,4.82,5.80,6.75,7.71,8.65,9.59,,,,,,,,,,,,,
8,3.46,4.54,5.51,6.47,7.42,8.36,9.31,10.25,,,,,,,,,,,,
9,3.17,4.25,5.22,6.18,7.13,8.08,9.02,9.96,10.89,,,,,,,,,,,
10,2.88,3.96,4.93,5.89,6.84,7.79,8.73,9.67,10.61,11.54,,,,,,,,,,
11,2.59,3.67,4.64,5.60,6.56,7.50,8.44,9.38,10.32,11.25,12.19,,,,,,,,,
12,2.31,3.39,4.36,5.32,6.27,7.21,8.16,9.09,10.03,10.97,11.90,12.83,,,,,,,,
13,2.02,3.10,4.07,5.03,5.98,6.93,7.87,8.81,9.74,10.68,11.61,12.54,13.47,,,,,,,
14,1.73,2.81,3.78,4.74,5.69,6.64,7.58,8.52,9.46,10.39,11.32,12.25,13.18,14.11,,,,,,
15,1.44,2.52,3.49,4.45,5.40,6.35,7.29,8.23,9.17,10.10,11.04,11.97,12.90,13.82,14.75,,,,,
16,1.16,2.23,3.21,4.17,5.12,6.06,7.01,7.94,8.88,9.82,10.75,11.68,12.61,13.54,14.46,15.39,,,,
17,0.87,1.95,2.92,3.88,4.83,5.78,6.72,7.66,8.59,9.53,10.46,11.39,12.32,13.25,14.18,15.10,16.03,,,
18,0.58,1.66,2.63,3.59,4.54,5.49,6.43,7.37,8.31,9.24,10.17,11.10,12.03,12.96,13.89,14.82,15.74,16.67,,
19,0.30,1.38,2.35,3.30,4.25,5.20,6.14,7.08,8.02,8.95,9.88,10.81,11.74,12.67,13.60,14.52,15.45,16.37,17.30,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
