i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.61,,,,,,,,,,,,,,,,,,,
2,5.32,6.52,,,,,,,,,,,,,,,,,,
3,5.02,6.22,7.19,,,,,,,,,,,,,,,,,
4,4.73,5.93,6.90,7.86,,,,,,,,,,,,,,,,
5,4.44,5.64,6.61,7.56,8.52,,,,,,,,,,,,,,,
6,4.14,5.34,6.31,7.27,8.22,9.17,,,,,,,,,,,,,,
7,3.85,5.05,6.02,6.98,7.93,8.87,9.82,,,,,,,,,,,,,
8,3.55,4.75,5.72,6.68,7.63,8.58,9.52,10.46,,,,,,,,,,,,
9,3.26,4.46,5.43,6.39,7.34,8.29,9.23,10.17,11.10,,,,,,,,,,,
10,2.97,4.17,5.14,6.09,7.05,7.99,8.93,9.87,10.81,11.74,,,,,,,,,,
11,2.67,3.87,4.84,5.80,6.75,7.70,8.64,9.58,10.52,11.45,12.38,,,,,,,,,
12,2.38,3.58,4.55,5.51,6.46,7.40,8.35,9.29,10.22,11.16,12.09,13.02,,,,,,,,
13,2.09,3.28,4.25,5.21,6.16,7.11,8.05,8.99,9.93,10.86,11.80,12.73,13.66,,,,,,,
14,1.79,2.99,3.96,4.92,5.87,6.82,7.76,8.70,9.63,10.57,11.50,12.43,13.36,14.29,,,,,,
15,1.50,2.70,3.67,4.63,5.58,6.52,7.46,8.40,9.34,10.27,11.21,12.14,13.07,14.00,14.93,,,,,
16,1.20,2.40,3.37,4.33,5.28,6.23,7.17,8.11,9.05,9.98,10.91,11.85,12.78,13.70,14.63,15.56,,,,
17,0.91,2.11,3.08,4.04,4.99,5.93,6.88,7.82,8.75,9.69,10.62,11.55,12.48,13.41,14.34,15.27,16.19,,,
18,0.62,1.81,2.78,3.74,4.69,5.64,6.58,7.52,8.46,9.39,10.33,11.26,12.19,13.12,14.04,14.97,15.90,16.82,,
19,0.33,1.53,2.50,3.45,4.40,5.35,6.29,7.23,8.16,9.10,10.03,10.96,11.89,12.82,13.74,14.67,15.60,16.52,17.45,
20,0.00,1.11,2.01,2.91,3.81,4.71,5.61,6.51,7.41,8.31,9.21,10.11,11.01,11.91,12.81,13.71,14.61,15.51,16.41,17.31
