i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.19,,,,,,,,,,,,,,,,,,,
2,4.91,5.91,,,,,,,,,,,,,,,,,,
3,4.64,5.64,6.61,,,,,,,,,,,,,,,,,
4,4.37,5.37,6.34,7.29,,,,,,,,,,,,,,,,
5,4.09,5.09,6.06,7.02,7.97,,,,,,,,,,,,,,,
6,3.82,4.82,5.79,6.75,7.70,8.64,,,,,,,,,,,,,,
7,3.55,4.55,5.52,6.47,7.42,8.37,9.31,,,,,,,,,,,,,
8,3.27,4.27,5.24,6.20,7.15,8.09,9.03,9.97,,,,,,,,,,,,
9,3.00,4.00,4.97,5.93,6.88,7.82,8.76,9.70,10.63,,,,,,,,,,,
10,2.72,3.72,4.69,5.65,6.60,7.55,8.49,9.43,10.36,11.29,,,,,,,,,,
11,2.45,3.45,4.42,5.38,6.33,7.27,8.21,9.15,10.09,11.02,11.95,,,,,,,,,
12,2.18,3.18,4.15,5.11,6.06,7.00,7.94,8.88,9.81,10.75,11.68,12.61,,,,,,,,
13,1.90,2.90,3.87,4.83,5.78,6.73,7.67,8.60,9.54,10.47,11.40,12.33,13.26,,,,,,,
14,1.63,2.63,3.60,4.56,5.51,6.45,7.39,8.33,9.27,10.20,11.13,12.06,12.99,13.92,,,,,,
15,1.36,2.36,3.33,4.28,5.23,6.18,7.12,8.06,8.99,9.93,10.86,11.79,12.72,13.64,14.57,,,,,
16,1.08,2.08,3.05,4.01,4.96,5.91,6.85,7.78,8.72,9.65,10.58,11.51,12.44,13.37,14.30,15.22,,,,
17,0.81,1.81,2.78,3.74,4.69,5.63,6.57,7.51,8.45,9.38,10.31,11.24,12.17,13.10,14.02,14.95,15.87,,,
18,0.54,1.54,2.51,3.46,4.41,5.36,6.30,7.24,8.17,9.10,10.04,10.97,11.89,12.82,13.75,14.67,15.60,16.52,,
19,0.26,1.27,2.24,3.19,4.14,5.08,6.02,6.96,7.90,8.83,9.76,10.69,11.62,12.54,13.47,14.40,15.32,16.24,17.17,
20,0.00,0.91,1.81,2.71,3.61,4.51,5.41,6.31,7.21,8.11,9.01,9.91,10.81,11.71,12.61,13.51,14.41,15.31,16.21,17.11
