i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.62,,,,,,,,,,,,,,,,,,,
2,5.32,6.70,,,,,,,,,,,,,,,,,,
3,5.03,6.41,7.37,,,,,,,,,,,,,,,,,
4,4.74,6.11,7.08,8.04,,,,,,,,,,,,,,,,
5,4.44,5.82,6.79,7.74,8.69,,,,,,,,,,,,,,,
6,4.15,5.53,6.50,7.45,8.40,9.35,,,,,,,,,,,,,,
7,3.86,5.24,6.20,7.16,8.11,9.05,9.99,,,,,,,,,,,,,
8,3.57,4.94,5.91,6.87,7.82,8.76,9.70,10.64,,,,,,,,,,,,
9,3.27,4.65,5.62,6.57,7.52,8.47,9.41,10.35,11.28,,,,,,,,,,,
10,2.98,4.36,5.33,6.28,7.23,8.17,9.12,10.05,10.99,11.92,,,,,,,,,,
11,2.69,4.07,5.03,5.99,6.94,7.88,8.82,9.76,10.70,11.63,12.56,,,,,,,,,
12,2.40,3.77,4.74,5.70,6.64,7.59,8.53,9.47,10.40,11.34,12.27,13.20,,,,,,,,
13,2.10,3.48,4.45,5.40,6.35,7.30,8.24,9.18,10.11,11.05,11.98,12.91,13.84,,,,,,,
14,1.81,3.19,4.15,5.11,6.06,7.00,7.95,8.88,9.82,10.75,11.69,12.62,13.55,14.47,,,,,,
15,1.52,2.90,3.86,4.82,5.77,6.71,7.65,8.59,9.53,10.46,11.39,12.32,13.25,14.18,15.11,,,,,
16,1.23,2.60,3.57,4.53,5.47,6.42,7.36,8.30,9.23,10.17,11.10,12.03,12.96,13.89,14.82,15.74,,,,
17,0.93,2.31,3.28,4.23,5.18,6.13,7.07,8.01,8.94,9.88,10.81,11.74,12.67,13.60,14.52,15.45,16.38,,,
18,0.64,2.02,2.98,3.94,4.89,5.83,6.77,7.71,8.65,9.58,10.51,11.45,12.37,13.30,14.23,15.16,16.08,17.01,,
19,0.36,1.73,2.70,3.65,4.60,5.54,6.48,7.42,8.35,9.29,10.22,11.15,12.08,13.01,13.93,14.86,15.78,16.71,17.63,
20,0.00,1.29,2.19,3.09,3.99,4.89,5.79,6.69,7.59,8.49,9.39,10.29,11.19,12.09,12.99,13.89,14.79,15.69,16.59,17.49
