i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.85,,,,,,,,,,,,,,,,,,,
2,5.55,6.70,,,,,,,,,,,,,,,,,,
3,5.24,6.39,7.37,,,,,,,,,,,,,,,,,
4,4.93,6.09,7.06,8.02,,,,,,,,,,,,,,,,
5,4.62,5.78,6.75,7.72,8.67,,,,,,,,,,,,,,,
6,4.32,5.47,6.45,7.41,8.36,9.31,,,,,,,,,,,,,,
7,4.01,5.16,6.14,7.10,8.06,9.01,9.95,,,,,,,,,,,,,
8,3.70,4.86,5.83,6.80,7.75,8.70,9.64,10.58,,,,,,,,,,,,
9,3.40,4.55,5.53,6.49,7.44,8.39,9.34,10.28,11.22,,,,,,,,,,,
10,3.09,4.24,5.22,6.18,7.14,8.08,9.03,9.97,10.91,11.84,,,,,,,,,,
11,2.78,3.94,4.91,5.87,6.83,7.78,8.72,9.66,10.60,11.54,12.47,,,,,,,,,
12,2.48,3.63,4.61,5.57,6.52,7.47,8.42,9.36,10.29,11.23,12.17,13.10,,,,,,,,
13,2.17,3.32,4.30,5.26,6.22,7.16,8.11,9.05,9.99,10.92,11.86,12.79,13.72,,,,,,,
14,1.86,3.02,3.99,4.95,5.91,6.86,7.80,8.74,9.68,10.62,11.55,12.48,13.42,14.35,,,,,,
15,1.55,2.71,3.68,4.65,5.60,6.55,7.49,8.44,9.37,10.31,11.24,12.18,13.11,14.04,14.97,,,,,
16,1.25,2.40,3.38,4.34,5.29,6.24,7.19,8.13,9.07,10.00,10.94,11.87,12.80,13.73,14.66,15.59,,,,
17,0.94,2.10,3.07,4.03,4.99,5.94,6.88,7.82,8.76,9.70,10.63,11.56,12.49,13.43,14.35,15.28,16.21,,,
18,0.63,1.79,2.76,3.73,4.68,5.63,6.57,7.51,8.45,9.39,10.32,11.26,12.19,13.12,14.05,14.97,15.90,16.83,,
19,0.34,1.49,2.46,3.42,4.38,5.32,6.27,7.21,8.14,9.08,10.01,10.95,11.88,12.81,13.73,14.66,15.59,16.52,17.44,
20,0.00,1.06,1.96,2.86,3.76,4.66,5.56,6.46,7.36,8.26,9.16,10.06,10.96,11.86,12.76,13.66,14.56,15.46,16.36,17.26
