i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.35,,,,,,,,,,,,,,,,,,,
2,3.18,3.87,,,,,,,,,,,,,,,,,,
3,3.00,3.69,4.64,,,,,,,,,,,,,,,,,
4,2.82,3.51,4.46,5.40,,,,,,,,,,,,,,,,
5,2.64,3.33,4.28,5.22,6.16,,,,,,,,,,,,,,,
6,2.46,3.16,4.10,5.04,5.98,6.91,,,,,,,,,,,,,,
7,2.29,2.98,3.93,4.87,5.80,6.73,7.66,,,,,,,,,,,,,
8,2.11,2.80,3.75,4.69,5.62,6.55,7.48,8.41,,,,,,,,,,,,
9,1.93,2.62,3.57,4.51,5.44,6.38,7.30,8.23,9.15,,,,,,,,,,,
10,1.75,2.44,3.39,4.33,5.27,6.20,7.13,8.05,8.98,9.90,,,,,,,,,,
11,1.58,2.27,3.22,4.15,5.09,6.02,6.95,7.87,8.80,9.72,10.64,,,,,,,,,
12,1.40,2.09,3.04,3.98,4.91,5.84,6.77,7.70,8.62,9.54,10.47,11.39,,,,,,,,
13,1.22,1.91,2.86,3.80,4.73,5.66,6.59,7.52,8.44,9.37,10.29,11.21,12.13,,,,,,,
14,1.04,1.73,2.68,3.62,4.56,5.49,6.42,7.34,8.27,9.19,10.11,11.03,11.95,12.87,,,,,,
15,0.87,1.56,2.50,3.44,4.38,5.31,6.24,7.16,8.09,9.01,9.93,10.85,11.77,12.69,13.61,,,,,
16,0.69,1.38,2.33,3.27,4.20,5.13,6.06,6.99,7.91,8.83,9.76,10.68,11.60,12.52,13.43,14.35,,,,
17,0.51,1.20,2.15,3.09,4.02,4.95,5.88,6.81,7.73,8.66,9.58,10.50,11.42,12.34,13.26,14.17,15.09,,,
18,0.33,1.02,1.97,2.91,3.85,4.78,5.70,6.63,7.56,8.48,9.40,10.32,11.24,12.16,13.08,14.00,14.91,15.83,,
19,0.15,0.84,1.79,2.73,3.67,4.60,5.52,6.45,7.37,8.30,9.22,10.14,11.06,11.98,12.90,13.81,14.73,15.65,16.56,
20,0.00,0.63,1.53,2.43,3.33,4.23,5.13,6.03,6.93,7.83,8.73,9.63,10.53,11.43,12.33,13.23,14.13,15.03,15.93,16.83
