i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.87,,,,,,,,,,,,,,,,,,,
2,4.61,5.71,,,,,,,,,,,,,,,,,,
3,4.36,5.45,6.41,,,,,,,,,,,,,,,,,
4,4.10,5.20,6.16,7.11,,,,,,,,,,,,,,,,
5,3.84,4.94,5.90,6.85,7.80,,,,,,,,,,,,,,,
6,3.59,4.68,5.65,6.60,7.54,8.48,,,,,,,,,,,,,,
7,3.33,4.43,5.39,6.34,7.29,8.23,9.16,,,,,,,,,,,,,
8,3.08,4.17,5.13,6.09,7.03,7.97,8.91,9.84,,,,,,,,,,,,
9,2.82,3.92,4.88,5.83,6.78,7.72,8.65,9.59,10.52,,,,,,,,,,,
10,2.57,3.66,4.62,5.57,6.52,7.46,8.40,9.33,10.26,11.20,,,,,,,,,,
11,2.31,3.41,4.37,5.32,6.26,7.20,8.14,9.08,10.01,10.94,11.87,,,,,,,,,
12,2.05,3.15,4.11,5.06,6.01,6.95,7.89,8.82,9.75,10.68,11.61,12.54,,,,,,,,
13,1.80,2.89,3.86,4.81,5.75,6.69,7.63,8.57,9.50,10.43,11.36,12.29,13.21,,,,,,,
14,1.54,2.64,3.60,4.55,5.50,6.44,7.38,8.31,9.24,10.17,11.10,12.03,12.96,13.88,,,,,,
15,1.29,2.38,3.35,4.30,5.24,6.18,7.12,8.05,8.99,9.92,10.85,11.77,12.70,13.63,14.55,,,,,
16,1.03,2.13,3.09,4.04,4.99,5.93,6.86,7.80,8.73,9.66,10.59,11.52,12.45,13.37,14.30,15.22,,,,
17,0.78,1.87,2.83,3.79,4.73,5.67,6.61,7.54,8.48,9.41,10.34,11.26,12.19,13.12,14.04,14.96,15.89,,,
18,0.52,1.62,2.58,3.53,4.47,5.42,6.35,7.29,8.22,9.15,10.08,11.01,11.93,12.86,13.78,14.71,15.63,16.55,,
19,0.27,1.36,2.32,3.27,4.22,5.16,6.09,7.03,7.96,8.89,9.82,10.75,11.67,12.60,13.52,14.45,15.37,16.29,17.21,
20,0.00,1.01,1.91,2.81,3.71,4.61,5.51,6.41,7.31,8.21,9.11,10.01,10.91,11.81,12.71,13.61,14.51,15.41,16.31,17.21
