i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.92,,,,,,,,,,,,,,,,,,
2,2.92,4.57,,,,,,,,,,,,,,,,,
3,2.92,4.57,6.07,,,,,,,,,,,,,,,,
4,2.92,4.57,6.07,7.49,,,,,,,,,,,,,,,
5,2.92,4.57,6.07,7.49,8.85,,,,,,,,,,,,,,
6,2.92,4.57,6.07,7.49,8.85,10.18,,,,,,,,,,,,,
7,2.92,4.57,6.07,7.49,8.85,10.18,11.48,,,,,,,,,,,,
8,2.92,4.57,6.07,7.49,8.85,10.18,11.48,12.76,,,,,,,,,,,
9,2.92,4.57,6.07,7.49,8.85,10.18,11.48,12.76,14.02,,,,,,,,,,
10,2.92,4.57,6.07,7.49,8.85,10.18,11.48,12.76,14.02,15.27,,,,,,,,,
11,2.92,4.57,6.07,7.49,8.85,10.18,11.48,12.76,14.02,15.27,16.51,,,,,,,,
12,2.92,4.57,6.07,7.49,8.85,10.18,11.48,12.76,14.02,15.27,16.51,17.73,,,,,,,
13,2.92,4.57,6.07,7.49,8.85,10.18,11.48,12.76,14.02,15.27,16.51,17.73,18.94,,,,,,
14,2.92,4.57,6.07,7.49,8.85,10.18,11.48,12.76,14.02,15.27,16.51,17.73,18.94,20.15,,,,,
15,2.92,4.57,6.07,7.49,8.85,10.18,11.48,12.76,14.02,15.27,16.51,17.73,18.94,20.15,21.35,,,,
16,2.92,4.57,6.07,7.49,8.85,10.18,11.48,12.76,14.02,15.27,16.51,17.73,18.94,20.15,21.35,22.54,,,
17,2.92,4.57,6.07,7.49,8.85,10.18,11.48,12.76,14.02,15.27,16.51,17.73,18.94,20.15,21.35,22.54,23.72,,
18,2.93,4.57,6.07,7.49,8.86,10.19,11.49,12.77,14.03,15.27,16.51,17.73,18.95,20.15,21.35,22.54,23.73,24.91,
19,2.84,4.47,5.95,7.35,8.71,10.03,11.32,12.59,13.85,15.09,16.32,17.54,18.75,19.95,21.14,22.33,23.51,24.69,25.86
