i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.80,,,,,,,,,,,,,,,,,,,
2,6.45,7.80,,,,,,,,,,,,,,,,,,
3,6.09,7.45,8.43,,,,,,,,,,,,,,,,,
4,5.74,7.09,8.08,9.05,,,,,,,,,,,,,,,,
5,5.38,6.74,7.72,8.69,9.66,,,,,,,,,,,,,,,
6,5.03,6.39,7.37,8.34,9.30,10.26,,,,,,,,,,,,,,
7,4.68,6.03,7.02,7.99,8.95,9.90,10.85,,,,,,,,,,,,,
8,4.32,5.68,6.66,7.63,8.59,9.55,10.50,11.45,,,,,,,,,,,,
9,3.97,5.32,6.31,7.28,8.24,9.20,10.15,11.09,12.04,,,,,,,,,,,
10,3.61,4.97,5.95,6.93,7.89,8.84,9.79,10.74,11.68,12.63,,,,,,,,,,
11,3.26,4.62,5.60,6.57,7.53,8.49,9.44,10.39,11.33,12.27,13.21,,,,,,,,,
12,2.91,4.26,5.25,6.22,7.18,8.13,9.08,10.03,10.98,11.92,12.86,13.79,,,,,,,,
13,2.55,3.91,4.89,5.86,6.83,7.78,8.73,9.68,10.62,11.56,12.50,13.44,14.38,,,,,,,
14,2.20,3.55,4.54,5.51,6.47,7.43,8.38,9.32,10.27,11.21,12.15,13.09,14.02,14.96,,,,,,
15,1.84,3.20,4.19,5.16,6.12,7.07,8.02,8.97,9.91,10.86,11.79,12.73,13.67,14.60,15.54,,,,,
16,1.49,2.85,3.83,4.80,5.76,6.72,7.67,8.62,9.56,10.50,11.44,12.38,13.31,14.25,15.18,16.11,,,,
17,1.14,2.49,3.48,4.45,5.41,6.36,7.32,8.26,9.21,10.15,11.09,12.02,12.96,13.89,14.83,15.76,16.69,,,
18,0.78,2.14,3.12,4.09,5.06,6.01,6.96,7.91,8.85,9.79,10.73,11.67,12.61,13.54,14.47,15.41,16.34,17.27,,
19,0.45,1.80,2.78,3.74,4.70,5.66,6.61,7.55,8.49,9.44,10.37,11.31,12.25,13.18,14.11,15.04,15.97,16.90,17.83,
20,0.00,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55,17.45
