i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.88,,,,,,,,,,,,,,,,,,,
2,5.58,6.78,,,,,,,,,,,,,,,,,,
3,5.27,6.47,7.44,,,,,,,,,,,,,,,,,
4,4.96,6.16,7.14,8.10,,,,,,,,,,,,,,,,
5,4.65,5.85,6.83,7.79,8.74,,,,,,,,,,,,,,,
6,4.34,5.55,6.52,7.48,8.44,9.38,,,,,,,,,,,,,,
7,4.04,5.24,6.21,7.17,8.13,9.08,10.02,,,,,,,,,,,,,
8,3.73,4.93,5.90,6.87,7.82,8.77,9.71,10.65,,,,,,,,,,,,
9,3.42,4.62,5.60,6.56,7.51,8.46,9.40,10.35,11.28,,,,,,,,,,,
10,3.11,4.31,5.29,6.25,7.20,8.15,9.10,10.04,10.98,11.91,,,,,,,,,,
11,2.80,4.01,4.98,5.94,6.90,7.84,8.79,9.73,10.67,11.60,12.54,,,,,,,,,
12,2.49,3.70,4.67,5.63,6.59,7.54,8.48,9.42,10.36,11.30,12.23,13.16,,,,,,,,
13,2.19,3.39,4.36,5.33,6.28,7.23,8.17,9.11,10.05,10.99,11.92,12.85,13.79,,,,,,,
14,1.88,3.08,4.06,5.02,5.97,6.92,7.86,8.80,9.74,10.68,11.61,12.55,13.48,14.41,,,,,,
15,1.57,2.77,3.75,4.71,5.66,6.61,7.56,8.50,9.43,10.37,11.31,12.24,13.17,14.10,15.03,,,,,
16,1.26,2.46,3.44,4.40,5.35,6.30,7.25,8.19,9.13,10.06,11.00,11.93,12.86,13.79,14.72,15.65,,,,
17,0.95,2.16,3.13,4.09,5.05,6.00,6.94,7.88,8.82,9.75,10.69,11.62,12.55,13.48,14.41,15.34,16.27,,,
18,0.65,1.85,2.82,3.78,4.74,5.69,6.63,7.57,8.51,9.45,10.38,11.31,12.25,13.18,14.10,15.03,15.96,16.89,,
19,0.35,1.55,2.52,3.48,4.43,5.38,6.32,7.26,8.20,9.14,10.07,11.00,11.93,12.86,13.79,14.72,15.65,16.57,17.50,
20,0.00,1.11,2.01,2.91,3.81,4.71,5.61,6.51,7.41,8.31,9.21,10.11,11.01,11.91,12.81,13.71,14.61,15.51,16.41,17.31
