i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.89,,,,,,,,,,,,,,,,,,
2,2.89,4.61,,,,,,,,,,,,,,,,,
3,2.89,4.61,6.24,,,,,,,,,,,,,,,,
4,2.89,4.61,6.24,7.77,,,,,,,,,,,,,,,
5,2.89,4.61,6.24,7.77,9.23,,,,,,,,,,,,,,
6,2.89,4.61,6.24,7.77,9.23,10.64,,,,,,,,,,,,,
7,2.89,4.61,6.24,7.77,9.23,10.64,12.00,,,,,,,,,,,,
8,2.89,4.61,6.24,7.77,9.23,10.64,12.00,13.34,,,,,,,,,,,
9,2.89,4.61,6.24,7.77,9.23,10.64,12.00,13.34,14.66,,,,,,,,,,
10,2.89,4.61,6.24,7.77,9.23,10.64,12.00,13.34,14.66,15.95,,,,,,,,,
11,2.89,4.61,6.24,7.77,9.23,10.64,12.00,13.34,14.66,15.95,17.23,,,,,,,,
12,2.89,4.61,6.24,7.77,9.23,10.64,12.00,13.34,14.66,15.95,17.23,18.49,,,,,,,
13,2.89,4.61,6.24,7.77,9.23,10.64,12.00,13.34,14.66,15.95,17.23,18.49,19.74,,,,,,
14,2.89,4.61,6.24,7.77,9.23,10.64,12.00,13.34,14.66,15.95,17.23,18.49,19.74,20.99,,,,,
15,2.89,4.61,6.24,7.77,9.23,10.64,12.00,13.34,14.66,15.95,17.23,18.49,19.74,20.99,22.22,,,,
16,2.89,4.61,6.24,7.77,9.23,10.64,12.00,13.34,14.66,15.95,17.23,18.49,19.74,20.99,22.22,23.45,,,
17,2.89,4.61,6.24,7.77,9.23,10.64,12.00,13.34,14.66,15.95,17.23,18.49,19.74,20.99,22.22,23.45,24.67,,
18,2.90,4.62,6.25,7.78,9.23,10.64,12.01,13.35,14.66,15.95,17.23,18.50,19.75,20.99,22.23,23.45,24.67,25.88,
19,2.62,4.46,6.09,7.60,9.05,10.44,11.79,13.12,14.42,15.71,16.98,18.24,19.48,20.72,21.95,23.17,24.38,25.59,26.79
