i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.11,,,,,,,,,,,,,,,,,,
2,1.11,2.55,,,,,,,,,,,,,,,,,
3,1.11,2.55,3.85,,,,,,,,,,,,,,,,
4,1.11,2.55,3.85,5.08,,,,,,,,,,,,,,,
5,1.11,2.55,3.85,5.08,6.29,,,,,,,,,,,,,,
6,1.11,2.55,3.85,5.08,6.29,7.47,,,,,,,,,,,,,
7,1.11,2.55,3.85,5.08,6.29,7.47,8.63,,,,,,,,,,,,
8,1.11,2.55,3.85,5.08,6.29,7.47,8.63,9.79,,,,,,,,,,,
9,1.11,2.55,3.85,5.08,6.29,7.47,8.63,9.79,10.94,,,,,,,,,,
10,1.11,2.55,3.85,5.08,6.29,7.47,8.63,9.79,10.94,12.07,,,,,,,,,
11,1.11,2.55,3.85,5.08,6.29,7.47,8.63,9.79,10.94,12.07,13.20,,,,,,,,
12,1.11,2.55,3.85,5.08,6.29,7.47,8.63,9.79,10.94,12.07,13.20,14.32,,,,,,,
13,1.11,2.55,3.85,5.08,6.29,7.47,8.63,9.79,10.94,12.07,13.20,14.32,15.44,,,,,,
14,1.11,2.55,3.85,5.08,6.29,7.47,8.63,9.79,10.94,12.07,13.20,14.32,15.44,16.55,,,,,
15,1.11,2.55,3.85,5.08,6.29,7.47,8.63,9.79,10.94,12.07,13.20,14.32,15.44,16.55,17.66,,,,
16,1.11,2.55,3.85,5.08,6.29,7.47,8.63,9.79,10.94,12.07,13.20,14.32,15.44,16.55,17.66,18.77,,,
17,1.11,2.55,3.85,5.08,6.29,7.47,8.63,9.79,10.94,12.07,13.20,14.32,15.44,16.55,17.66,18.77,19.86,,
18,1.11,2.55,3.85,5.08,6.29,7.47,8.63,9.79,10.94,12.07,13.20,14.32,15.44,16.55,17.66,18.77,19.86,21.05,
19,1.07,2.52,3.81,5.04,6.24,7.42,8.59,9.73,10.88,12.01,13.14,14.26,15.38,16.48,17.59,18.70,19.80,21.02,22.36
