i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.44,,,,,,,,,,,,,,,,,,,
2,6.11,7.78,,,,,,,,,,,,,,,,,,
3,5.78,7.45,8.42,,,,,,,,,,,,,,,,,
4,5.44,7.11,8.08,9.05,,,,,,,,,,,,,,,,
5,5.11,6.78,7.75,8.71,9.67,,,,,,,,,,,,,,,
6,4.78,6.45,7.42,8.38,9.33,10.28,,,,,,,,,,,,,,
7,4.44,6.11,7.08,8.05,9.00,9.95,10.90,,,,,,,,,,,,,
8,4.11,5.78,6.75,7.71,8.67,9.62,10.56,11.51,,,,,,,,,,,,
9,3.78,5.45,6.42,7.38,8.33,9.28,10.23,11.17,12.11,,,,,,,,,,,
10,3.44,5.11,6.09,7.05,8.00,8.95,9.90,10.84,11.78,12.72,,,,,,,,,,
11,3.11,4.78,5.75,6.71,7.67,8.62,9.56,10.51,11.45,12.38,13.32,,,,,,,,,
12,2.78,4.45,5.42,6.38,7.34,8.28,9.23,10.17,11.11,12.05,12.99,13.92,,,,,,,,
13,2.44,4.11,5.09,6.05,7.00,7.95,8.90,9.84,10.78,11.72,12.65,13.59,14.52,,,,,,,
14,2.11,3.78,4.75,5.71,6.67,7.62,8.56,9.51,10.45,11.38,12.32,13.26,14.19,15.12,,,,,,
15,1.78,3.45,4.42,5.38,6.34,7.29,8.23,9.17,10.11,11.05,11.99,12.92,13.86,14.79,15.72,,,,,
16,1.44,3.11,4.09,5.05,6.00,6.95,7.90,8.84,9.78,10.72,11.65,12.59,13.52,14.45,15.39,16.32,,,,
17,1.11,2.78,3.75,4.71,5.67,6.62,7.56,8.51,9.45,10.39,11.32,12.26,13.19,14.12,15.05,15.98,16.91,,,
18,0.78,2.45,3.42,4.38,5.34,6.29,7.23,8.17,9.11,10.05,10.99,11.92,12.86,13.79,14.72,15.65,16.58,17.51,,
19,0.46,2.12,3.09,4.05,5.00,5.95,6.90,7.84,8.78,9.71,10.65,11.58,12.52,13.45,14.38,15.31,16.24,17.16,18.09,
20,0.00,1.58,2.48,3.38,4.28,5.18,6.08,6.98,7.88,8.78,9.68,10.58,11.48,12.38,13.28,14.18,15.08,15.98,16.88,17.78
