i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.16,,,,,,,,,,,,,,,,,,
2,3.16,4.96,,,,,,,,,,,,,,,,,
3,3.16,4.96,6.63,,,,,,,,,,,,,,,,
4,3.16,4.96,6.63,8.21,,,,,,,,,,,,,,,
5,3.16,4.96,6.63,8.21,9.69,,,,,,,,,,,,,,
6,3.16,4.96,6.63,8.21,9.69,11.12,,,,,,,,,,,,,
7,3.16,4.96,6.63,8.21,9.69,11.12,12.52,,,,,,,,,,,,
8,3.16,4.96,6.63,8.21,9.69,11.12,12.52,13.89,,,,,,,,,,,
9,3.16,4.96,6.63,8.21,9.69,11.12,12.52,13.89,15.22,,,,,,,,,,
10,3.16,4.96,6.63,8.21,9.69,11.12,12.52,13.89,15.22,16.54,,,,,,,,,
11,3.16,4.96,6.63,8.21,9.69,11.12,12.52,13.89,15.22,16.54,17.83,,,,,,,,
12,3.16,4.96,6.63,8.21,9.69,11.12,12.52,13.89,15.22,16.54,17.83,19.12,,,,,,,
13,3.16,4.96,6.63,8.21,9.69,11.12,12.52,13.89,15.22,16.54,17.83,19.12,20.39,,,,,,
14,3.16,4.96,6.63,8.21,9.69,11.12,12.52,13.89,15.22,16.54,17.83,19.12,20.39,21.65,,,,,
15,3.16,4.96,6.63,8.21,9.69,11.12,12.52,13.89,15.22,16.54,17.83,19.12,20.39,21.65,22.90,,,,
16,3.16,4.96,6.63,8.21,9.69,11.12,12.52,13.89,15.22,16.54,17.83,19.12,20.39,21.65,22.90,24.14,,,
17,3.16,4.96,6.63,8.21,9.69,11.12,12.52,13.89,15.22,16.54,17.83,19.12,20.39,21.65,22.90,24.14,25.37,,
18,3.17,4.97,6.64,8.21,9.70,11.13,12.53,13.89,15.23,16.54,17.84,19.12,20.39,21.65,22.90,24.14,25.37,26.60,
19,2.92,4.80,6.46,8.01,9.48,10.90,12.28,13.63,14.96,16.26,17.55,18.82,20.09,21.34,22.58,23.82,25.04,26.26,27.48
